Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude,,,,,,,,,,,,,,,,,,,,,,
13.238018,3.5003,-9.1459,0.5411,3.5913,-9.1985,0.905,627.64,,,,,,,,,,,,,,,,,-0.660098522,0.245429333,1.247657904,-28.90330172,1.03533136,-4.645070585
13.258019,3.395,-8.9591,0.5124,3.6105,-9.1075,0.8571,627.64,,,,,,,,,,,,,,,,,-0.2591133,0.232855901,0.669534063,18.03880865,0.942426787,0.827601975
13.278019,3.5817,-8.9256,0.5746,3.6631,-8.9352,0.7183,627.64,,,,,,,,,,,,,,,,,-0.731034483,0.225178079,1.030328275,-19.8547168,0.958987227,-4.160446463
13.298022,3.5865,-8.983,0.4405,3.7206,-9.0022,0.6416,627.64,,,,,,,,,,,,,,,,,-0.04729064,0.224849523,0.633233939,8.975335555,0.875777569,-1.237149274
13.318024,3.6392,-8.9783,0.5171,3.7637,-9.0214,0.6033,627.64,,,,,,,,,,,,,,,,,-0.094581281,,0.812767576,-1.481478609,0.851033855,-1.257984238
13.338025,3.6105,-9.0022,0.5411,3.735,-9.0788,0.5938,627.64,,,,,,,,,,,,,,,,,-0.212315271,,0.783135041,0,0.82587338,-2.081951361
13.358025,3.5865,-9.0405,0.5411,3.7014,-9.0118,0.6752,627.64,,,,,,,,,,,,,,,,,-0.377339901,,0.783135041,-1.539938919,0.784231913,1.880796513
13.378029,3.5913,-8.9926,0.6369,3.6679,-9.0357,0.5315,627.64,,,,,,,,,,,,,,,,,0.14137931,,0.752336263,-6.901433538,0.821857293,-0.65389885
13.398029,3.5961,-9.007,0.5219,3.6488,-9.0549,0.6177,627.64,,,,,,,,,,,,,,,,,-0.212315271,,0.614279986,-5.238230857,0.80878308,1.383273142
13.418032,3.5003,-9.0549,0.5171,3.5961,-9.007,0.6177,627.64,,,,,,,,,,,,,,,,,-0.235960591,,0.509515369,8.871160736,0.836459798,0.851743124
13.438034,3.4524,-9.0022,0.5602,3.5195,-8.9447,0.565,627.64,,,,,,,,,,,,,,,,,0.235960591,,0.686965197,-5.601314224,0.853501179,-0.174371113
13.458037,3.4237,-9.0453,0.5171,3.6152,-8.9783,0.5459,627.64,,,,,,,,,,,,,,,,,0.283251232,,0.57492771,19.81373937,0.850014952,0.397468998
13.478039,3.553,-9.0118,0.565,3.6488,-8.9447,0.6416,627.64,,,,,,,,,,,,,,,,,0.330049261,,0.971261939,-14.21341573,0.857965574,-5.104165078
13.498042,3.4907,-9.0549,0.5507,3.6057,-8.9687,0.5986,627.64,,,,,,,,,,,,,,,,,0.330541872,,0.686965197,3.284426419,0.755868549,1.110795377
13.518045,3.5003,-9.0549,0.5267,3.5721,-8.9783,0.6464,627.64,,,,,,,,,,,,,,,,,0.424630542,,0.752663579,-7.895880945,0.77809328,-3.464656037
13.538045,3.5099,-8.9974,0.4884,3.6009,-8.9639,0.6464,627.64,,,,,,,,,,,,,,,,,0.377339901,,0.594722272,3.740589551,0.708807011,-2.880165899
13.558049,3.4907,-9.0405,0.5267,3.5674,-8.9352,0.5938,627.64,,,,,,,,,,,,,,,,,0.165024631,,0.669534063,-2.742113673,0.65121031,-0.950680066
13.578051,3.5434,-9.0214,0.5028,3.5865,-8.9639,0.6608,627.64,,,,,,,,,,,,,,,,,0.518719212,,0.614680821,-7.694431007,0.632203325,-0.000460599
13.598056,3.462,-9.007,0.5076,3.5913,-8.9399,0.6273,627.64,,,,,,,,,,,,,,,,,0.283251232,,0.460776812,16.86138654,0.632203325,1.343019272
13.618056,3.486,-9.0644,0.5315,3.5195,-8.9208,0.6321,627.64,,,,,,,,,,,,,,,,,0.330541872,,0.79808885,-19.59283065,,
13.638061,3.486,-9.0597,0.4741,3.5051,-8.9974,0.5794,627.64,,,,,,,,,,,,,,,,,0.707389163,,0.406232237,-4.973430253,,
13.658061,3.4237,-9.074,0.4932,3.4907,-8.9687,0.5555,627.64,,,,,,,,,,,,,,,,,0.306896552,,0.306738765,13.38801872,,
13.678062,3.371,-9.0884,0.4693,3.4477,-8.9543,0.6081,627.64,,,,,,,,,,,,,,,,,0.518719212,,0.574499139,2.008983659,,
13.698066,3.4141,-9.074,0.5698,3.486,-8.916,0.6512,627.64,,,,,,,,,,,,,,,,,0.660591133,,0.614680821,-0.977031654,,
,,,,,,,,,,,,,,,,,,,,,,,,0.778325123,,0.59513628,,,
