Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude,,,,,,,,,,,,,,,,,,,,,,
12.14502,-9.1219,3.735,2.0686,-7.0725,1.312,-1.8962,617.03,,,,,,,,,,,,,,,,,-27.29162562,2.228502585,3.780817541,-30.17025398,4.346334276,-11.07311975
12.165025,-8.8921,0.4836,2.6815,-7.7333,1.8483,2.5618,617.03,,,,,,,,,,,,,,,,,-11.93596059,2.243906251,3.177352121,-39.39673411,4.124840685,-5.573253015
12.185029,-11.2192,0.0479,3.6392,-10.0844,0.838,-2.9544,617.03,,,,,,,,,,,,,,,,,6.722660099,2.29684305,2.389220455,-1.243307299,4.013356498,6.319505112
12.20503,-5.6886,1.1349,-2.7007,-1.5945,6.4308,-5.114,617.03,,,,,,,,,,,,,,,,,3.892118227,2.334467,2.364349336,106.3210898,4.139782923,8.349422908
12.22503,-16.1178,-2.5809,1.0008,-9.912,6.5027,-0.4262,617.03,,,,,,,,,,,,,,,,,26.08817734,2.350112097,4.490877453,51.90885094,4.306817606,-19.25538139
12.24503,-7.8673,1.8675,-2.7485,-6.4165,6.7756,-7.9918,617.03,,,,,,,,,,,,,,,,,44.74679803,2.307366446,5.529054472,-142.7852441,3.921722257,-45.70023332
12.26503,-6.4739,-3.9073,2.5235,-5.0805,-7.2257,8.3989,617.03,,,,,,,,,,,,,,,,,24.17783251,2.179426992,2.67334959,-2.670920293,3.007713806,35.30139689
12.285034,-12.8281,0.9816,0.8428,-10.975,2.4421,-3.4764,617.03,,,,,,,,,,,,,,,,,-16.34679803,2.020307047,2.619931184,20.06705652,3.713947738,-26.20961154
12.305039,-8.2887,-5.296,-0.7087,-6.2106,-2.8826,-2.7198,617.03,,,,,,,,,,,,,,,,,7.194581281,1.910474626,3.021352583,8.906281681,3.189961501,9.173908846
12.325041,-7.7237,-0.6704,5.1523,-6.3877,3.3806,0.4453,617.03,,,,,,,,,,,,,,,,,11.88866995,1.796190538,3.199522748,-31.70293173,3.373629618,-22.91793908
12.345042,-8.2169,-3.2992,1.9968,-8.0302,-3.9887,-1.5179,617.03,,,,,,,,,,,,,,,,,19.95566502,1.664639481,2.565400707,-80.31540871,2.915451871,-25.66323854
12.365046,-11.0804,-6.3734,1.8004,-3.2657,-0.7853,-1.4892,617.03,,,,,,,,,,,,,,,,,-3.396551724,1.500456764,0.959012218,262.222907,2.402371729,3.962783712
12.385046,-7.1539,-3.1125,4.0654,-8.2265,-3.2896,1.8531,617.03,,,,,,,,,,,,,,,,,27.52758621,1.365488688,6.204519249,-310.2259625,2.481855222,-21.1536712
12.405046,-7.6471,-3.3902,-0.3448,-4.4963,-4.3383,-7.2161,617.03,,,,,,,,,,,,,,,,,-0.872413793,1.205437865,0,196.9846585,2.058854494,23.03502952
12.425046,-5.8897,-4.9608,-0.4022,-5.7221,-1.154,7.5034,617.03,,,,,,,,,,,,,,,,,-4.67044335,1.072099956,3.939693169,-151.552958,2.519609924,-39.39967368
12.445047,-8.576,-8.3366,-0.6321,-8.6814,-6.9767,-2.1404,617.03,,,,,,,,,,,,,,,,,18.75270936,0.958984573,0.90863401,-45.42942901,1.73167129,18.12109006
12.465049,-4.6064,-5.9903,0.7039,-4.2329,-9.7252,-2.332,617.03,,,,,,,,,,,,,,,,,6.699014778,0.826068408,0,67.81470255,2.094256772,37.86096029
12.485051,-10.0509,-9.4092,-2.9257,-6.6559,-17.2239,-6.359,617.03,,,,,,,,,,,,,,,,,-18.39852217,0.69183923,1.35642968,136.6406325,2.851670052,14.07422741
12.505052,-2.9784,-3.7876,-0.1724,-1.901,-6.3829,3.7589,617.03,,,,,,,,,,,,,,,,,-38.49605911,0.611349787,4.089515611,-89.28245886,3.133280654,-27.77341011
12.525052,-5.7652,-9.9838,-0.8236,-5.8419,-7.3933,-2.9066,617.03,,,,,,,,,,,,,,,,,-12.78472906,0.600222511,2.303777151,-115.1888576,2.57784029,-1.926975037
12.545056,-3.6871,-8.0972,-0.4022,-2.1835,-9.8019,-1.652,617.03,,,,,,,,,,,,,,,,,12.76108374,0.604380281,0,136.0508607,2.539370454,27.03751342
12.565058,-6.7373,-7.0964,0.0048,-3.8259,-5.5881,4.7692,617.03,,,,,,,,,,,,,,,,,-8.397536946,0.582742783,2.721561418,53.26992213,3.080196314,22.66820552
12.585062,-4.3383,-10.4244,1.1636,-2.7869,-6.3159,-3.2801,617.03,,,,,,,,,,,,,,,,,7.430049261,0.58578079,3.7870664,-51.11896183,3.533595698,-24.56745781
12.605065,-3.1412,-14.1545,0.4932,-2.7916,-16.4386,3.8786,617.03,,,,,,,,,,,,,,,,,20.23891626,0.581888868,2.764482688,-72.59755518,3.042187344,-10.20095302
12.625068,-3.3567,-7.2736,1.063,-2.4517,-8.3079,-4.0558,617.03,,,,,,,,,,,,,,,,,-11.25172414,0.550812802,1.312313792,39.94971654,2.838166552,-13.12522925
12.645069,-3.3615,-8.4755,-0.182,-1.8771,-7.1012,-1.0582,617.03,,,,,,,,,,,,,,,,,-5.095073892,0.531174427,2.111427971,29.63358474,2.575703793,-5.604172168
12.665072,-3.5674,-8.849,1.7526,1.4844,-8.2791,1.1253,617.03,,,,,,,,,,,,,,,,,6.769950739,0.50770509,2.7041293,114.2043212,2.463638207,-24.86524822
12.685074,-2.4708,-11.3006,2.0351,-2.1117,-12.7276,3.7397,617.03,,,,,,,,,,,,,,,,,2.807389163,0.47358845,4.988558337,-182.9083945,1.966305169,-35.97512926
12.705078,-3.4285,-10.4435,-2.1213,-2.8108,-13.9773,-0.6273,617.03,,,,,,,,,,,,,,,,,-7.02955665,0.452095628,1.33002463,20.71356212,1.24672945,35.89474975
12.725078,1.8818,-4.209,-0.5794,0.8859,-5.8227,-2.2505,617.03,,,,,,,,,,,,,,,,,-17.40788177,0.441936749,1.744378727,-87.21893634,1.964624475,23.36537468
12.745078,-2.6815,-12.3206,2.8587,-2.1931,-15.4761,-5.3534,617.03,,,,,,,,,,,,,,,,,-7.949261084,0.448899537,0,77.55500193,2.431915428,49.36198174
12.765081,-0.0048,-7.6231,0.8092,0.0048,-9.5002,-1.5131,617.03,,,,,,,,,,,,,,,,,-15.54433498,0.474092831,1.551100039,-66.67179552,3.41916418,1.103880072
12.785083,0.5459,-8.9112,0.3639,0.9385,-9.8497,1.5562,617.03,,,,,,,,,,,,,,,,,-9.24679803,0.51156322,0.217464113,58.65491602,3.441185404,37.24906058
12.805083,-0.4645,-9.7252,7.3789,4.4484,-6.7852,7.1347,617.03,,,,,,,,,,,,,,,,,-4.623152709,0.573337563,1.390679743,176.4410006,4.186218675,-13.90625605
12.825083,-0.4788,-6.8522,-1.5179,2.9018,-0.4022,-0.8092,617.03,,,,,,,,,,,,,,,,,14.48275862,0.621381962,4.919499754,-41.93331323,3.908082726,-37.50189495
12.845086,0.9864,-12.5552,1.3647,5.9328,-6.0908,10.3908,617.03,,,,,,,,,,,,,,,,,31.77339901,0.626936443,4.08083349,42.76409893,3.158104155,-16.04901008
12.865088,1.4126,-8.7053,-1.0151,1.9728,-6.1579,-4.4819,617.03,,,,,,,,,,,,,,,,,31.84433498,0.586547199,4.93624376,-163.7355064,2.837235546,-21.21426415
12.885091,2.7438,-8.2696,-3.5003,5.8993,-7.6614,7.8817,617.03,,,,,,,,,,,,,,,,,12.54876847,0.478332019,1.661206162,114.054107,2.413036197,2.809886097
12.905092,5.2577,-9.0692,-0.1149,4.7597,-7.7955,-2.6145,617.03,,,,,,,,,,,,,,,,,2.996059113,0.334726469,3.942630464,-197.1216671,2.469350456,-17.01427033
12.925098,4.9608,-9.7157,0.5938,5.2385,-9.3709,1.4844,617.03,,,,,,,,,,,,,,,,,6.274384236,0.179335705,0,58.46280605,2.12911614,23.25274855
12.945102,3.2705,-6.3925,-0.6273,4.5155,-5.3439,0.1867,617.03,,,,,,,,,,,,,,,,,1.698522167,0.01548038,1.169606898,65.33111115,2.611862797,11.65793141
12.965102,7.0868,-6.7852,-0.3543,8.6957,-4.9512,2.375,617.03,,,,,,,,,,,,,,,,,5.165517241,-0.13027561,2.476490445,16.93782855,2.862643347,-25.6433873
12.985106,3.0358,-7.695,0.0144,3.802,-2.8922,-2.0159,617.03,,,,,,,,,,,,,,,,,9.034482759,-0.276078241,2.815247016,-43.61475516,2.367345258,-29.03095301
13.005107,5.9616,-5.6838,-1.5275,6.9815,-11.1522,3.4093,616.41,,,,,,,,,,,,,,,,,23.6591133,-0.42937281,1.942777454,14.93332485,1.804295855,-20.30800198
13.045994,6.5649,-6.608,-0.8045,7.7476,-10.3238,-4.1084,616.41,,,,,,,,,,,,,,,,,-26.93793103,-0.608788404,2.241458885,4.213427279,1.415740364,8.397202626
13.065998,9.3853,-8.1451,2.3894,10.5776,-10.659,2.0446,616.41,,,,,,,,,,,,,,,,,-18.3044335,-0.724913888,2.413733286,0.488720381,1.601444438,-24.14527537
13.085998,6.0334,-4.9225,-0.7661,5.6551,-4.6017,-0.4405,616.41,,,,,,,,,,,,,,,,,-12.38374384,-0.79813125,2.423509648,-121.1754824,1.118697781,-14.29042513
13.106002,8.7867,-8.4851,1.2498,8.7724,-11.8178,3.0789,616.41,,,,,,,,,,,,,,,,,1.580295567,-0.836246521,0,0,0.83305769,23.68227634
13.126004,5.7604,-5.6072,1.3024,5.2864,-6.5841,0.6704,616.41,,,,,,,,,,,,,,,,,-16.41724138,-0.880788393,0,0,1.306926579,28.18326588
13.146009,9.9359,-9.5481,-0.747,11.9758,-9.2991,2.964,616.41,,,,,,,,,,,,,,,,,-4.812315271,-0.89241798,0,158.4593479,1.870815259,20.13118243
13.166009,6.7181,-4.4819,-0.9625,6.5601,-4.0989,-3.9935,616.41,,,,,,,,,,,,,,,,,1.226600985,-0.897376261,3.169979254,-158.4989627,2.27366227,-6.93813324
13.18601,10.252,-8.825,1.9776,10.4531,-7.0868,4.1946,616.41,,,,,,,,,,,,,,,,,1.886699507,-0.903836611,0,49.76297161,2.134964508,-0.002006967
13.206014,7.0581,-6.4356,1.3647,8.1977,-6.1675,-0.68,616.41,,,,,,,,,,,,,,,,,8.562561576,-0.916638255,0.995309195,68.68802493,2.134964508,16.73288792
13.226014,9.5624,-4.7022,-0.7326,11.1761,-5.8754,1.6233,616.41,,,,,,,,,,,,,,,,,1.320689655,-0.946353048,2.369344446,22.50494769,2.469705828,-8.724111576
13.246014,6.4979,-1.9776,-0.1867,7.3215,-2.7533,0.5363,616.41,,,,,,,,,,,,,,,,,-5.779310345,-0.976830666,2.8194434,-40.26041723,2.295228769,-9.511047272
13.266014,10.6207,-5.023,0.9768,11.8657,-5.4636,3.1556,616.41,,,,,,,,,,,,,,,,,-3.821182266,-0.987131043,2.014235055,23.11276952,2.105031567,-14.00011077
13.286015,10.3669,-3.3088,1.2067,10.3238,-3.0263,1.4653,616.41,,,,,,,,,,,,,,,,,-2.17044335,-0.990393593,2.476490445,-123.8183314,1.825040553,-12.96694134
13.306017,8.2169,-2.6384,-0.4453,9.663,-2.3128,3.9409,616.41,,,,,,,,,,,,,,,,,1.391625616,-1.030323614,0,133.4374461,1.565718584,21.82484969
13.326019,9.9072,-1.6807,0.4884,10.3621,-1.81,1.0391,616.41,,,,,,,,,,,,,,,,,1.603940887,-1.072872245,2.669015796,-58.59697257,2.002297311,3.985790854
13.346024,9.1602,-1.5275,0,9.8689,-2.1165,-1.7095,616.41,,,,,,,,,,,,,,,,,-0.636945813,-1.103698781,1.496959151,18.57026921,2.082068032,-14.97197478
13.366025,10.7787,-0.7949,1.3551,10.8553,-1.561,3.4285,616.41,,,,,,,,,,,,,,,,,-2.901477833,-1.13424051,1.868457386,-62.70573472,1.782676202,14.0367405
13.386026,9.6869,-2.3846,0.0479,9.9695,-1.6233,-0.7709,616.41,,,,,,,,,,,,,,,,,-3.773891626,-1.153619367,0.614279986,28.27861668,2.06347283,2.813515305
13.40603,8.5473,0.0527,0.9146,9.5146,1.5945,-1.5419,616.41,,,,,,,,,,,,,,,,,3.750246305,-1.16527581,1.179880598,50.1406238,2.119722437,8.978113174
13.426033,10.5201,-1.0391,0.1963,12.4307,0.0096,0.1532,616.41,,,,,,,,,,,,,,,,,7.595073892,-1.196510997,2.182893637,44.24215186,2.299258347,-21.82353569
13.446034,9.4571,2.15,0.5411,8.9256,2.0063,-0.1149,616.41,,,,,,,,,,,,,,,,,5.166009852,-1.23850573,3.067869401,-153.3858007,1.862679619,-10.65035391
13.466035,9.0405,-0.0527,0.4118,11.2144,0.4932,1.2881,616.41,,,,,,,,,,,,,,,,,-0.707881773,-1.277807475,0,163.6138456,1.649598047,30.01924857
13.486039,11.0947,0.589,0.182,11.2575,0.4597,2.6719,616.41,,,,,,,,,,,,,,,,,2.689162562,-1.311979854,3.272440526,-118.8218607,2.249959186,-32.72157752
13.506039,8.8155,2.0399,-0.9864,9.6917,2.6767,-1.8531,616.41,,,,,,,,,,,,,,,,,-0.636945813,-1.360537654,0.895528025,59.10160602,1.595471081,5.773547276
13.526041,10.477,0.2107,0.5124,10.0269,-1.0199,0.5267,616.41,,,,,,,,,,,,,,,,,3.136945813,-1.401065958,2.077560145,-103.8676205,1.710980529,4.737850791
13.546044,10.1658,3.2417,-0.3543,10.9798,2.1644,3.5961,616.41,,,,,,,,,,,,,,,,,-6.062068966,-1.443617074,0,100.1080608,1.805776048,-0.004002486
13.566046,8.2504,-0.0575,-0.316,10.0796,-0.1772,-2.3032,616.41,,,,,,,,,,,,,,,,,-5.306896552,-1.476825388,2.002461539,49.96221162,1.805776048,-20.02561464
13.586046,10.2232,4.1468,1.7047,10.1514,4.8554,1.4605,616.41,,,,,,,,,,,,,,,,,-0.589655172,-1.498573122,3.001805696,-150.0902848,1.40528374,-10.35158975
13.606046,9.5816,0.8188,-0.067,10.0221,1.6185,2.6001,616.41,,,,,,,,,,,,,,,,,3.490640394,-1.528619316,0,73.65376329,1.198291278,21.0558976
13.626046,8.0445,4.118,-0.1437,9.3661,5.2864,-0.182,616.41,,,,,,,,,,,,,,,,,3.939408867,-1.570391939,1.473075266,53.9231236,1.61945551,-0.909762288
13.646046,10.5441,4.9608,1.1492,10.2951,3.5817,3.6057,616.41,,,,,,,,,,,,,,,,,5.755665025,-1.623673346,2.551537738,-127.5768869,1.601306544,-25.51700025
13.66605,6.2968,5.4205,-0.2586,5.8466,3.7781,-3.4955,616.41,,,,,,,,,,,,,,,,,-6.793596059,-1.687638676,0,0,1.090998997,25.91998979
13.686052,11.6741,3.2561,3.3854,12.4594,3.2561,5.9041,616.41,,,,,,,,,,,,,,,,,-8.090640394,-1.723753977,0,98.33233608,1.609560858,11.99016624
13.706057,7.4077,3.2609,-1.403,8.3079,4.8315,-2.9544,616.41,,,,,,,,,,,,,,,,,0,-1.744137862,1.966843386,6.947151903,1.849470529,3.313512124
13.726057,9.4523,3.7685,0.6752,9.8402,3.3327,2.6767,616.41,,,,,,,,,,,,,,,,,7.736945813,-1.769942495,2.10582116,-36.17453613,1.915829764,-21.05886645
13.746058,7.6758,6.8378,0.4836,7.4508,5.0278,1.5323,616.41,,,,,,,,,,,,,,,,,-2.14679803,-1.8152368,1.382330437,-69.11306622,1.494665532,19.3643852
13.766063,8.576,7.1539,-0.7949,9.9407,7.5561,4.6735,616.41,,,,,,,,,,,,,,,,,-8.916256158,-1.852901081,0,129.6080633,1.881999522,18.30304794
13.786067,6.699,6.2824,-0.1915,6.9911,4.6926,-2.0255,616.41,,,,,,,,,,,,,,,,,1.981280788,-1.875988359,2.592809306,-69.64911773,2.248046169,-10.5614918
13.806069,8.3414,4.8411,0.0622,9.414,5.9376,1.5275,616.41,,,,,,,,,,,,,,,,,-7.831527094,-1.911015119,1.199548355,54.94906551,2.036672413,6.181044132
13.826072,7.5178,7.3694,1.5467,6.3782,5.5929,-0.1676,616.41,,,,,,,,,,,,,,,,,5.401477833,-1.930278118,2.298639563,-114.914741,2.160216346,-22.98054058
13.846073,6.2201,6.6463,-1.5562,8.4563,5.5402,0.1053,616.41,,,,,,,,,,,,,,,,,-8.751231527,-1.958657931,0,165.9417221,1.700488433,16.54463601
13.866078,6.8953,6.3877,1.2689,7.5753,7.9918,-1.6281,616.41,,,,,,,,,,,,,,,,,-5.448768473,-1.96961859,3.319000384,-74.41975249,2.031333001,-19.97438048
13.886078,7.4986,5.7652,0.8571,7.9775,4.5825,3.486,616.41,,,,,,,,,,,,,,,,,7.901970443,-1.972086884,1.830233235,-14.71463543,1.631754058,-16.76203247
13.906082,5.4971,7.853,0.9625,6.1675,5.5258,-2.7677,616.41,,,,,,,,,,,,,,,,,-5.826108374,-1.99150847,1.535940526,14.06356194,1.296461481,-6.270468779
13.926083,8.3797,7.5322,1.6951,8.2744,5.4253,4.8698,616.41,,,,,,,,,,,,,,,,,-11.46403941,-2.001633782,1.817268019,-90.85885803,1.171000178,-13.52583615
13.946083,4.774,7.4077,0.5171,5.3295,6.201,-3.6248,616.41,,,,,,,,,,,,,,,,,-10.37881773,-1.992486018,0,82.71114196,0.807546574,4.645935458
13.966086,7.5609,7.3694,0.3639,7.9152,7.9823,2.5187,616.41,,,,,,,,,,,,,,,,,-5.944334975,-1.966751371,1.654222839,-16.65336035,0.807546574,-7.552894666
13.986089,4.8411,8.193,0.1197,4.8459,7.7572,0.4549,616.41,,,,,,,,,,,,,,,,,3.019211823,-1.936149014,1.321105672,-58.35801246,0.563574315,-8.565838034
14.006089,4.0414,7.853,-1.0965,4.209,7.4077,-1.5945,616.41,,,,,,,,,,,,,,,,,-2.14679803,-1.917971133,0.153770349,37.74318304,0.29935318,14.39075247
14.046994,6.4308,8.2217,1.1684,6.0908,8.6814,0.3352,616.41,,,,,,,,,,,,,,,,,-2.193596059,-1.901342482,0.90863401,-22.2132749,0.494332726,11.88184696
14.066997,5.3151,8.2648,0.1724,5.3151,7.7285,-1.719,616.41,,,,,,,,,,,,,,,,,2.26453202,-1.886609588,0,0,0.639134161,5.321875682
14.086998,4.4053,9.1746,0.565,4.4436,8.8585,0.0766,616.41,,,,,,,,,,,,,,,,,-2.641871921,-1.882746604,0,21.71699134,0.745576865,6.142417257
14.106998,4.7357,10.1754,0.1867,4.5729,10.6638,1.336,616.41,,,,,,,,,,,,,,,,,-1.557142857,-1.877725339,0.434361544,-21.71807719,0.868432862,5.956903154
14.127001,3.1891,9.4523,-1.1636,3.4477,8.7005,-1.1061,616.41,,,,,,,,,,,,,,,,,2.40591133,-1.872462895,0,56.42494006,0.987578392,9.342764244
14.147001,4.0845,9.5864,0.7853,4.6256,9.3134,0.158,616.41,,,,,,,,,,,,,,,,,-3.703448276,-1.869360807,1.128668076,25.19865549,1.174437313,4.676276289
14.167004,4.1946,7.9344,0.498,4.2521,7.5513,1.4557,616.41,,,,,,,,,,,,,,,,,-1.344827586,-1.857174394,1.632641186,-55.01313129,1.267939237,-7.771925674
14.187007,4.0989,10.9223,0.2682,4.1755,10.9607,-0.1867,616.41,,,,,,,,,,,,,,,,,-1.887192118,-1.841703988,0.532213521,4.102707874,1.112469715,2.80544063
14.207008,2.8683,9.6822,-0.5267,3.0837,9.323,-0.6656,616.41,,,,,,,,,,,,,,,,,0.189162562,-1.82245412,0.614279986,20.78942083,1.168580526,-4.621175269
14.227012,2.648,10.9128,0.4597,2.8252,10.7164,-0.0766,616.41,,,,,,,,,,,,,,,,,-1.769458128,-1.802119792,1.030089192,-4.788771738,1.076156557,2.268662705
14.247013,2.5953,9.5481,0.4645,3.1125,9.4332,0.0718,616.41,,,,,,,,,,,,,,,,,-0.967487685,-1.782597947,0.934294602,33.09250028,1.121558334,-9.344563683
14.267014,3.5051,9.2799,0.4214,3.6536,9.9503,0.2729,616.41,,,,,,,,,,,,,,,,,-0.566009852,-1.767625667,1.5961777,-37.04235432,0.934699413,-15.96306374
14.287014,2.7485,9.4667,0.5267,2.8826,9.3374,0.4405,616.41,,,,,,,,,,,,,,,,,3.302463054,-1.760001611,0.855293572,-2.126299767,0.615463873,-8.554592874
14.307014,1.0487,11.1666,1.1444,1.0534,6.7804,1.1779,616.41,,,,,,,,,,,,,,,,,-0.636945813,-1.765264724,0.812767576,-33.03037162,0.444405159,-8.129332921
14.327017,1.3168,9.6917,0.1437,1.6376,9.2895,-0.8188,616.41,,,,,,,,,,,,,,,,,-21.60689655,-1.773302668,0.152160144,55.2386107,0.281851643,-1.523258596
14.347017,3.6248,10.1466,0.4501,3.3423,11.2911,1.8723,616.41,,,,,,,,,,,,,,,,,-1.981280788,-1.743552259,1.257098074,-62.85490368,0.251419615,-6.054612561
14.367019,2.2122,9.0644,-0.0622,2.1691,8.6526,-0.1484,616.41,,,,,,,,,,,,,,,,,5.637931034,-1.714029275,0,0,0.130327363,4.85766043
14.387019,1.3551,10.3094,0.1676,1.2498,10.6015,0.2155,616.41,,,,,,,,,,,,,,,,,-2.028571429,-1.700823338,0,0,0.227478913,8.687313812
14.407019,0.34,11.1378,0.067,0.1341,10.999,-0.3448,616.41,,,,,,,,,,,,,,,,,1.438916256,-1.68532822,0,0,0.401223531,6.870189189
14.427019,-0.5746,9.9168,0.6033,-0.7566,8.4707,0.2203,616.41,,,,,,,,,,,,,,,,,-0.683743842,-1.674762499,0,0,0.53861657,13.9059275
14.447019,1.7382,9.9742,0.9529,1.8244,10.0509,3.6009,616.41,,,,,,,,,,,,,,,,,-7.12364532,-1.662779202,0,32.58184087,0.816752519,0.001215776
14.46702,2.1691,10.0173,0.3065,2.217,10.9271,0.4022,616.41,,,,,,,,,,,,,,,,,0.377832512,-1.635914528,0.651636817,-8.293538725,0.816752519,-6.515152399
14.48702,0.9433,10.1323,-0.0431,1.0965,10.137,2.873,616.41,,,,,,,,,,,,,,,,,4.481773399,-1.609541659,0.485757749,19.14826691,0.686425155,-4.856444654
14.507025,-1.0008,10.1083,0.4501,-0.905,8.7724,-1.1971,616.41,,,,,,,,,,,,,,,,,0.023152709,-1.592768297,0.868723088,-9.085623111,0.589273606,-2.93797056
14.527029,0.3831,10.4627,0.3496,0.7757,10.6973,0.4788,616.41,,,,,,,,,,,,,,,,,-6.580788177,-1.578532378,0.686965197,35.17869155,0.53051453,-6.86983559
14.547032,0.1101,10.2041,0.2251,0.0766,10.2137,-0.407,616.41,,,,,,,,,,,,,,,,,1.155665025,-1.556676104,1.390679743,-69.52355862,0.393121491,-13.9055739
14.567034,0.1484,10.1993,0.4501,-0.3065,9.5337,2.241,616.41,,,,,,,,,,,,,,,,,0.04729064,-1.543854741,0,0,0.114985542,4.60598458
14.587035,-0.5986,10.0652,0.3256,-0.814,9.8737,-0.5746,616.41,,,,,,,,,,,,,,,,,-3.278817734,-1.536067378,0,0,0.207140905,-0.001783545
14.607039,-1.834,10.1275,-0.3304,-1.7669,8.9016,-0.4214,616.41,,,,,,,,,,,,,,,,,-0.943349754,-1.525026478,0,28.74063738,0.207140905,-0.001783545
14.62704,-1.9249,10.161,0.5746,-2.15,9.3134,-1.4078,616.41,,,,,,,,,,,,,,,,,-6.038916256,-1.510414552,0.57492771,-28.74494826,0.207140905,-5.749911022
14.647042,-1.7861,9.7252,0.9481,-1.992,8.8729,0.0622,616.41,,,,,,,,,,,,,,,,,-4.175369458,-1.485030652,0,0,0.092155362,-0.000921369
14.667046,-0.431,9.8402,1.3886,-0.3879,9.3278,4.9895,616.41,,,,,,,,,,,,,,,,,-4.198522167,-1.45371383,0,23.03423378,0.092155362,-0.000921369
14.687046,-0.0287,9.912,0.182,-0.1197,10.8553,-0.7757,616.41,,,,,,,,,,,,,,,,,-2.524137931,-1.417612325,0.460776812,-23.03884062,0.092155362,-4.607768125
14.707046,-1.3647,10.5058,-0.5363,-1.3886,10.1754,-1.1301,616.41,,,,,,,,,,,,,,,,,4.64679803,-1.377988202,0,0,0,0
14.727046,-2.3703,9.9024,-0.5842,-2.3894,9.1171,-1.087,616.41,,,,,,,,,,,,,,,,,-1.627586207,-1.348954199,0,0,0,0
14.747048,-2.3559,10.1083,0.1772,-2.3942,9.3374,-0.0144,616.41,,,,,,,,,,,,,,,,,-3.868472906,-1.317296952,0,0,0,0
14.767051,-1.4222,10.1754,1.0439,-1.47,10.094,0.6273,616.41,,,,,,,,,,,,,,,,,-3.797536946,-1.279361657,0,0,0,0
14.787051,-1.9441,10.501,1.3264,-1.9824,9.8641,2.7916,616.41,,,,,,,,,,,,,,,,,-0.400985222,-1.237496188,0,0,0,0
14.807051,-2.5809,9.2895,1.0151,-2.624,8.1834,0.9481,616.41,,,,,,,,,,,,,,,,,-3.137438424,-1.197952464,0,0,0,0
14.827054,-2.6049,9.6438,0.4932,-2.6384,9.3805,0.3543,616.41,,,,,,,,,,,,,,,,,-5.448768473,-1.158668987,0,0,0,5.317505249
14.847058,-2.2075,9.9599,0.067,-2.6001,9.8881,0.1293,616.41,,,,,,,,,,,,,,,,,-1.297044335,-1.118321117,0,0,0.106350105,4.72511E-13
14.867062,-2.988,9.9455,-0.5411,-3.1029,9.7396,-1.1109,616.41,,,,,,,,,,,,,,,,,-0.353694581,-1.084683826,0,0,0.106350105,4.72511E-13
14.887062,-2.5953,9.7827,-0.2107,-2.7581,9.4715,-0.0575,616.41,,,,,,,,,,,,,,,,,-1.014285714,-1.057432731,0,0,0.106350105,4.72511E-13
14.907062,-2.8778,9.4715,0.2107,-3.0167,9.2416,-0.0527,616.41,,,,,,,,,,,,,,,,,-1.533004926,-1.036499229,0,0,0.106350105,4.72511E-13
14.927062,-2.5139,9.7109,1.0534,-2.4565,9.323,0.4549,616.41,,,,,,,,,,,,,,,,,-1.132512315,-1.017512977,0,26.58752624,0.106350105,4.72511E-13
14.947062,-2.8299,9.3326,0.8571,-2.964,8.9591,0.3879,616.41,,,,,,,,,,,,,,,,,-1.910837438,-0.999255021,0.531750525,-26.58752624,0.106350105,-5.317505249
14.967066,-2.9209,9.5529,0.6416,-3.1316,9.3087,1.5754,616.41,,,,,,,,,,,,,,,,,-1.839901478,-0.978200657,0,0,0,0
14.987067,-3.2657,9.3565,0.3352,-3.3423,8.9304,0.1341,616.41,,,,,,,,,,,,,,,,,-1.202955665,-0.953090145,0,0,0,0
15.007067,-3.3184,9.6055,0.2825,-3.4141,9.2033,-0.34,615.53,,,,,,,,,,,,,,,,,-2.099014778,-0.928079648,0,0,0,0
15.048003,-3.4189,9.6055,0.2825,-3.5147,9.1889,0.4453,615.53,,,,,,,,,,,,,,,,,-1.981280788,-0.905673198,0,0,0,10.52530477
15.068003,-3.7014,9.5337,0.2921,-3.8259,9.0549,-0.1867,615.53,,,,,,,,,,,,,,,,,-2.052216749,-0.88629599,0,0,0.210558722,-0.002104956
15.088003,-3.7541,9.5241,0.2251,-3.893,8.9735,0.4645,615.53,,,,,,,,,,,,,,,,,-2.35862069,-0.869569895,0,0,0.210558722,-0.002104956
15.108003,-3.5674,9.4475,0.3687,-3.735,9.074,0.3639,615.53,,,,,,,,,,,,,,,,,-2.712315271,-0.854165896,0,0,0.210558722,-0.002104956
15.128003,-3.2848,9.4475,0.4357,-3.4093,9.2081,0.7614,615.53,,,,,,,,,,,,,,,,,-1.839901478,-0.838747375,0,0,0.210558722,-0.002104956
15.148008,-3.3662,9.7348,0.7039,-3.1412,10.0461,-0.0239,615.53,,,,,,,,,,,,,,,,,-1.179310345,-0.821744045,0,52.62652384,0.210558722,-0.002104956
15.168009,-2.7773,9.5289,0.5746,-2.8156,9.7779,0.68,615.53,,,,,,,,,,,,,,,,,1.533497537,-0.807255984,1.05279361,-52.63704862,0.210558722,-10.52740972
15.188011,-3.0694,9.7588,0.3352,-3.1316,9.9599,0.2298,615.53,,,,,,,,,,,,,,,,,1.226600985,-0.798634309,0,0,0,0
15.208011,-3.0023,9.6486,0.1006,-3.1029,9.8258,0.5124,615.53,,,,,,,,,,,,,,,,,0.990640394,-0.794467198,0,0,0,0
