Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude,,,,,,,,,,,,,,,,,,,,,,
9.087009,5.7174,-7.3885,2.8443,10.0078,-11.1091,8.1307,616.68,,,,,,,,,,,,,,,,,-10.44975369,2.02573265,0,229.8639563,3.532732257,26.2942432
9.107014,5.387,-3.6919,2.083,5.8897,-2.6432,-3.2657,616.68,,,,,,,,,,,,,,,,,-18.32807882,2.194157309,4.597279127,-151.1439824,4.058520429,-15.48276659
9.127017,4.9943,-9.5098,-1.6903,7.5992,-2.8156,5.4492,616.68,,,,,,,,,,,,,,,,,5.166009852,2.395521337,1.573643759,100.4117932,3.748772602,18.67115027
9.147018,3.984,-4.6352,-6.6798,7.6902,0.0383,-0.3639,616.68,,,,,,,,,,,,,,,,,32.97635468,2.56471585,3.582180859,34.53112046,4.122269955,11.38917104
9.16702,8.7963,-8.9399,-0.5363,11.4826,-12.7419,1.3072,616.68,,,,,,,,,,,,,,,,,23.02216749,2.685773177,4.272837799,-31.75272755,4.350093078,-27.67843955
9.18702,5.8131,-4.4436,-0.7805,7.2161,-4.5586,-2.5235,616.68,,,,,,,,,,,,,,,,,-18.72906404,2.713819586,3.637719743,-50.4389441,3.796492761,-36.37550376
9.207021,9.754,-8.2983,-3.9361,11.6406,-8.6,4.9943,616.68,,,,,,,,,,,,,,,,,-0.566502463,2.790537425,2.628940861,20.97890742,3.068948812,-21.19256125
9.227025,4.2186,-3.7541,0.9098,6.6224,-0.7374,-4.8937,616.68,,,,,,,,,,,,,,,,,-1.486206897,2.854393381,3.048539988,19.62560187,2.645063714,-6.151990929
9.247027,10.0844,-7.5465,-1.063,14.6094,-6.8809,8.2887,616.68,,,,,,,,,,,,,,,,,14.86059113,2.935107179,3.441130528,64.00189711,2.522005062,-1.506634994
9.267029,5.6407,-2.4517,-3.0646,6.1004,-1.6328,-2.2601,616.68,,,,,,,,,,,,,,,,,3.278817734,2.960933006,4.721296474,-160.8069325,2.49185497,-47.20752503
9.28703,13.7858,-8.3414,3.2465,13.1681,-8.3893,4.276,616.68,,,,,,,,,,,,,,,,,4.033990148,2.975012713,1.50483621,-75.23804861,1.547595676,20.70602574
9.30703,3.8307,-1.8866,-1.4844,3.8834,-1.4605,-11.0804,616.68,,,,,,,,,,,,,,,,,-0.235960591,2.975096319,0,25.47576845,1.961743223,37.334496
9.327031,14.8488,-7.0437,-0.929,16.0507,-8.0732,-3.2465,616.68,,,,,,,,,,,,,,,,,2.099014778,3.005283931,0.509515369,96.18175902,2.708479966,22.07515209
9.347033,4.5586,-2.0782,0.7709,6.7564,-0.68,-5.5306,616.68,,,,,,,,,,,,,,,,,-5.071428571,3.016579599,2.433246731,42.85238155,3.150019667,-9.206615932
9.367035,13.2112,-7.8386,0.1293,12.4786,-6.8091,1.7717,616.68,,,,,,,,,,,,,,,,,6.887684729,3.047130323,3.290380067,-164.5025531,2.965904771,-11.45798451
9.387037,8.6574,-2.6767,0.2729,11.2527,-3.8595,-2.2697,616.68,,,,,,,,,,,,,,,,,5.071428571,3.077736436,0,178.7608214,2.736758001,0.000352388
9.40704,6.7756,0.1006,1.1444,9.6055,-2.6288,-4.0749,616.68,,,,,,,,,,,,,,,,,-5.826600985,3.126747562,3.575573949,7.904302693,2.736758001,-20.70721093
9.427041,17.5782,-3.3519,2.49,19.077,-5.3103,16.8695,616.68,,,,,,,,,,,,,,,,,-13.4453202,3.177918324,3.733683716,-50.82095109,2.322610453,-5.382405199
9.447041,4.707,-0.0766,-1.8962,5.1715,2.3798,-8.0637,616.68,,,,,,,,,,,,,,,,,-9.64729064,3.279913131,2.717213873,-60.22708108,2.215038806,19.81163269
9.467043,12.5935,-4.1803,5.1619,13.5272,1.2402,-7.5944,616.68,,,,,,,,,,,,,,,,,12.10049261,3.372968563,1.512672251,31.59553865,2.611358081,-0.561701825
9.487047,12.2823,-2.4565,-0.68,11.1857,-1.6664,0.4884,616.68,,,,,,,,,,,,,,,,,26.70197044,3.386581915,2.144646215,-107.2108686,2.600210665,-13.46927278
9.507052,10.8314,2.3942,3.7062,11.2911,-0.8954,4.9943,616.68,,,,,,,,,,,,,,,,,3.892118227,3.368877373,0,75.22300476,2.330899192,28.60097792
9.527057,0.8045,3.2944,10.0796,2.8778,-2.3463,-10.7978,616.68,,,,,,,,,,,,,,,,,-16.20492611,3.322879971,1.50483621,84.52833136,2.903078502,7.414683792
9.547057,17.5447,0.0814,4.7166,22.0267,4.1755,11.5975,616.68,,,,,,,,,,,,,,,,,-27.78669951,3.304234252,3.195825479,75.14923838,3.051456706,-3.974269222
9.567057,3.7781,-4.8794,-3.711,4.209,0.4597,-6.6128,616.68,,,,,,,,,,,,,,,,,20.1679803,3.344624597,4.698810247,-162.0937537,2.971971321,-9.557335924
9.587057,16.3189,2.3272,6.2872,16.4482,7.5274,2.3463,616.68,,,,,,,,,,,,,,,,,26.30098522,3.333244848,1.456935173,-32.94231614,2.780843496,12.47203553
9.607057,3.5291,0.3831,-4.889,5.1906,-0.2107,-5.0182,616.68,,,,,,,,,,,,,,,,,25.61674877,3.259267319,0.79808885,103.1403849,3.030282322,22.85086373
9.627057,11.0708,8.2169,-2.4565,12.0955,3.1939,-0.1676,616.68,,,,,,,,,,,,,,,,,-2.925123153,3.131115181,2.860896549,-30.70846589,3.487297711,14.88501714
9.647057,10.9607,5.8227,0.2346,12.5504,5.8035,4.6831,616.68,,,,,,,,,,,,,,,,,-24.74384236,3.019057844,2.246727231,27.58356628,3.785008831,5.432433375
9.667059,8.0302,3.2992,-0.182,10.8745,3.9792,-1.0056,616.68,,,,,,,,,,,,,,,,,-0.094581281,2.946156192,2.798398557,47.23390487,3.893668276,14.38378793
9.687061,8.8107,7.106,2.1979,10.2951,9.7731,1.2785,616.68,,,,,,,,,,,,,,,,,3.349753695,2.858783855,3.743171122,-51.94689642,4.181354811,-37.43130539
9.707061,7.1012,6.3782,1.8531,9.0309,6.6176,0.5555,616.68,,,,,,,,,,,,,,,,,13.13842365,2.755802869,2.7041293,18.95182484,3.432720587,-27.04192611
9.727062,7.4029,7.4843,1.81,11.2432,8.2073,-3.2226,616.68,,,,,,,,,,,,,,,,,1.179310345,2.626761937,3.083165797,63.31115202,2.891894727,-9.664208552
9.747062,10.726,5.7365,-1.1396,12.3062,6.6559,4.209,616.68,,,,,,,,,,,,,,,,,3.561576355,2.502816191,4.349452148,-77.97138472,2.698665554,-12.02244581
9.767062,4.1563,7.4939,-0.7997,7.8003,10.3908,-10.0173,616.68,,,,,,,,,,,,,,,,,4.529064039,2.391379601,2.790024454,72.34033907,2.458279582,-6.6192462
9.787062,9.1698,9.2464,4.4915,8.4467,10.7787,5.1906,616.68,,,,,,,,,,,,,,,,,14.27044335,2.277753557,4.236831235,-211.8415618,2.325906647,-7.550502135
9.807065,6.6942,4.9273,-2.624,5.0374,3.5051,-6.177,616.68,,,,,,,,,,,,,,,,,7.548275862,2.126380297,0,0,2.174949203,0.000851736
9.827067,9.845,8.5042,2.9544,10.7548,10.9176,3.2322,616.68,,,,,,,,,,,,,,,,,-7.00591133,1.966295269,0,105.8404126,2.174949203,0.000851736
9.847069,4.7597,1.6424,-2.5426,6.7708,5.7174,-5.0613,616.68,,,,,,,,,,,,,,,,,11.88866995,1.837414617,2.117019934,51.51996571,2.174949203,17.16564942
9.867074,4.367,10.6829,-1.1253,5.2864,10.0604,1.8962,616.68,,,,,,,,,,,,,,,,,20.07389163,1.696155904,3.147522288,-50.95538665,2.518241154,-10.02299729
9.887077,4.9895,7.6662,0.2682,7.4508,3.8068,5.6312,616.68,,,,,,,,,,,,,,,,,-3.066502463,1.526868384,2.128159778,67.6840594,2.317688908,-21.27524188
9.907079,5.4492,13.3549,0.4741,5.0326,13.4267,-8.26,616.68,,,,,,,,,,,,,,,,,-19.01182266,1.372113593,3.482044018,-174.0847924,1.892056953,-34.81205376
9.927084,4.8459,3.2848,-0.8619,3.0119,5.0805,5.3343,616.68,,,,,,,,,,,,,,,,,0.353694581,1.26685901,0,0,1.195648149,0.004904718
9.947085,4.2952,17.3244,0.8811,7.2784,15.7586,-1.6616,616.68,,,,,,,,,,,,,,,,,8.845812808,1.17224468,0,191.6644011,1.195648149,42.11349102
9.967088,3.711,1.5179,-0.8284,4.6448,2.5857,-0.6129,616.68,,,,,,,,,,,,,,,,,-7.713300493,1.070384318,3.833479686,-84.42326786,2.037988309,20.64549139
9.987092,3.869,8.3606,0.5219,2.8683,10.228,-0.7518,616.68,,,,,,,,,,,,,,,,,5.260098522,0.980233063,2.144761059,-107.2166096,2.450997604,13.19514159
10.007097,3.7397,16.769,-1.0008,0.6943,25.5653,1.8244,616.85,,,,,,,,,,,,,,,,,9.199014778,0.885104715,0,0,2.715050556,-0.004866027
10.048006,-0.0048,5.6838,-3.6057,-0.1867,7.8865,-10.8026,616.85,,,,,,,,,,,,,,,,,43.33152709,0.783005094,0,0,2.715050556,14.31997792
10.06801,2.7773,13.374,2.7821,6.3782,12.5217,4.6256,616.85,,,,,,,,,,,,,,,,,10.85073892,0.608583459,0,210.5429315,3.00156176,16.81863204
10.088014,-3.9169,5.1284,-3.0502,3.146,5.0135,2.4373,616.85,,,,,,,,,,,,,,,,,-4.198522167,0.424904057,4.211700802,84.32440292,3.338046046,-6.098442364
10.108014,1.4413,15.9597,1.4365,3.8786,17.3628,1.6281,616.85,,,,,,,,,,,,,,,,,-0.566009852,0.255690633,5.898526158,-121.6750168,3.216077985,-58.9765259
10.128018,-0.6416,8.4611,1.1779,-0.8045,9.9647,-1.4844,616.85,,,,,,,,,,,,,,,,,6.91182266,0.093284182,3.465025821,-173.2166477,2.036372753,-34.64152253
10.148019,-1.0726,9.0932,0.1053,-0.656,8.7532,7.3981,616.85,,,,,,,,,,,,,,,,,7.406896552,-0.070503449,0,71.62421976,1.343367589,38.58190091
10.168019,-2.2362,11.9471,2.6815,-1.6616,15.2223,-3.8164,616.85,,,,,,,,,,,,,,,,,-1.674876847,-0.23226352,1.432556019,12.49327059,2.114969467,6.224876549
10.188022,-3.0981,9.0261,-1.2306,-0.4645,5.0039,8.8202,616.85,,,,,,,,,,,,,,,,,16.13399015,-0.374282922,1.682421431,95.95755949,2.239416533,26.51000021
10.208025,-3.5291,12.8233,0.4022,-4.9608,14.4993,-5.1619,616.85,,,,,,,,,,,,,,,,,-19.8137931,-0.537705929,3.601860494,-180.0660148,2.769566072,-36.00670418
10.228025,-3.8451,4.7549,-3.9409,-4.2282,4.0462,-8.6383,616.85,,,,,,,,,,,,,,,,,8.256157635,-0.650625161,0,0,2.049193973,0.006498779
10.248025,-5.296,13.781,1.4988,-2.2745,15.9262,8.3127,616.85,,,,,,,,,,,,,,,,,-3.491133005,-0.775645125,0,192.9004695,2.049193973,42.9211141
10.268025,-2.8299,7.4172,-2.8108,-1.9728,5.3965,-1.5754,616.85,,,,,,,,,,,,,,,,,10.56748768,-0.89061228,3.85800939,-90.16090205,2.907615023,-38.58003231
10.288025,-9.0214,2.964,2.2027,-5.2098,2.6384,-1.9824,616.85,,,,,,,,,,,,,,,,,-9.954187192,-1.017574392,2.054791349,113.9188889,2.136013145,0.73152451
10.308028,-4.8123,16.1609,2.4229,-5.6551,15.6293,6.6798,616.85,,,,,,,,,,,,,,,,,-1.603940887,-1.116168983,4.333169127,-216.6259624,2.150663683,-20.91821821
10.32803,-1.7957,2.5953,-4.0318,-3.9025,5.7604,-3.8355,616.85,,,,,,,,,,,,,,,,,-2.618719212,-1.204756854,0,0,1.732321635,13.02510812
10.348033,-8.825,9.9455,1.3168,-5.0853,8.6622,4.0989,616.85,,,,,,,,,,,,,,,,,15.59162562,-1.282179336,0,214.5730766,1.992938561,43.59126231
10.368033,-4.5203,6.5074,-1.1205,-4.8411,7.6471,-1.5514,616.85,,,,,,,,,,,,,,,,,-6.321674877,-1.388093015,4.292105251,-214.6052626,2.865000836,-36.40639026
10.388034,-10.5919,5.6599,-1.6472,-9.6726,7.3741,-6.7612,616.85,,,,,,,,,,,,,,,,,5.614285714,-1.476302926,0,106.3968821,2.136907149,30.75396558
10.408036,-1.5083,5.9999,-0.589,-0.4884,9.3039,5.1427,616.85,,,,,,,,,,,,,,,,,8.444334975,-1.566175128,2.128044038,5.670175298,2.752020579,-21.28108234
10.42804,-12.5839,9.8593,-0.5267,-12.2392,9.4044,-4.142,616.85,,,,,,,,,,,,,,,,,16.27586207,-1.666571024,2.241458885,-46.90933079,2.326411772,-22.4151174
10.448044,-5.8227,2.2841,-2.8347,-1.9632,5.4971,0.8667,616.85,,,,,,,,,,,,,,,,,-2.2408867,-1.78519512,1.303084631,152.8307709,1.878119995,14.17828121
10.468046,-12.5983,4.0749,1.7286,-12.5121,2.1979,2.5857,616.85,,,,,,,,,,,,,,,,,15.82758621,-1.894419801,4.360311373,-185.4151863,2.161815352,-31.12469759
10.488046,-7.8099,3.0023,2.1644,-5.8897,-2.0734,2.6097,616.85,,,,,,,,,,,,,,,,,-9.246305419,-2.02955941,0.651636817,121.1965167,1.539284658,-1.908897808
10.508046,-8.2504,4.64,0.2011,-8.3127,6.857,-1.087,616.85,,,,,,,,,,,,,,,,,-25.00344828,-2.13968288,3.075567151,-153.7783576,1.501112657,-12.26219452
10.528046,-5.9233,4.367,1.5036,-6.2824,1.9585,1.0822,616.85,,,,,,,,,,,,,,,,,10.92118227,-2.193691519,0,0,1.255874722,19.2438975
10.548049,-11.7029,4.0654,1.901,-10.1993,3.2274,1.4653,616.85,,,,,,,,,,,,,,,,,-11.86453202,-2.264462878,0,136.0576622,1.640761629,23.54261045
10.568052,-7.3358,3.8834,-0.4166,-7.0198,4.3527,4.5346,616.85,,,,,,,,,,,,,,,,,-4.128078818,-2.308622414,2.721561418,-73.68412306,2.111627093,-13.56052195
10.588056,-12.3493,3.4093,1.8292,-12.3062,2.3894,-0.3065,616.85,,,,,,,,,,,,,,,,,2.31182266,-2.346336704,1.247657904,-39.33618736,1.840338384,5.566561794
10.608056,-6.0286,0.0479,-0.1532,-5.3343,-1.4078,4.549,616.85,,,,,,,,,,,,,,,,,-5.024137931,-2.387420197,0.460776812,69.43003312,1.95164873,4.976404431
10.62806,-13.3932,3.5578,0.9337,-12.6414,2.2266,-2.8874,616.85,,,,,,,,,,,,,,,,,-7.170935961,-2.416607944,1.849377475,3.752102542,2.043804093,-5.367626852
10.648061,-7.7476,0.4884,-1.063,-6.6224,0.3112,2.2889,616.85,,,,,,,,,,,,,,,,,-6.557635468,-2.431127187,1.924434534,21.49356476,1.929082371,-7.907444613
10.668062,-10.4818,2.9401,1.403,-10.1035,0.9577,0.6943,616.85,,,,,,,,,,,,,,,,,-0.872906404,-2.432911216,2.354327323,-49.45799976,1.763554136,-11.47809495
10.688065,-9.1746,-0.6704,-0.3448,-8.5138,-2.9736,3.6919,616.85,,,,,,,,,,,,,,,,,-9.765517241,-2.435198442,1.36511787,21.95129567,1.526610051,0.105939299
10.708938,-12.8856,-2.1308,0.5124,-12.7132,-4.0031,3.0789,616.85,,,,,,,,,,,,,,,,,-11.34581281,-2.421247747,1.804209637,-42.28697417,1.521363312,-2.010688138
10.728939,-7.5082,2.059,-0.2682,-7.1778,0.9002,0.3543,616.85,,,,,,,,,,,,,,,,,-9.223152709,-2.390046167,0.921553625,17.7098767,1.473775401,6.52199352
10.748943,-8.0493,2.0111,0.6847,-7.8051,1.4844,0.0814,616.85,,,,,,,,,,,,,,,,,-5.708374384,-2.345836334,1.275768869,-8.946986265,1.60422473,-12.75719766
10.768945,-10.4818,0.4788,1.4126,-10.2041,1.2785,1.1827,616.85,,,,,,,,,,,,,,,,,-2.594581281,-2.296766506,1.096793356,3.64031308,1.349070956,4.080561693
10.788949,-9.3613,-0.4022,-1.3312,-8.9974,-0.8475,-2.7581,616.85,,,,,,,,,,,,,,,,,3.939408867,-2.249895879,1.169606898,8.462171485,1.430679527,8.092425296
10.808951,-11.4826,-2.9544,0.8571,-10.9846,-5.2385,-1.1013,616.85,,,,,,,,,,,,,,,,,-2.193596059,-2.218120002,1.338884176,11.36815848,1.592523914,-5.86186923
10.828955,-9.7492,-0.431,1.087,-9.2464,-1.3647,-0.0287,616.85,,,,,,,,,,,,,,,,,-11.25172414,-2.184026686,1.566270082,0.376434115,1.475214332,-2.358617251
10.848956,-8.193,0.4214,-0.7709,-8.2744,0.7039,-0.7566,616.85,,,,,,,,,,,,,,,,,-4.599507389,-2.121088937,1.57380027,-78.68607921,1.427965241,-9.786927653
10.868956,-10.3525,0.3448,1.7047,-9.8928,0.1293,1.9106,616.85,,,,,,,,,,,,,,,,,1.391625616,-2.05772025,0,75.24181051,1.232149642,10.64270693
10.888956,-9.0214,-0.9625,1.0151,-8.2265,-1.312,2.2553,616.85,,,,,,,,,,,,,,,,,-1.061576355,-2.000423552,1.50483621,23.69963109,1.444942471,1.566466372
10.908961,-10.9463,-3.0358,-0.1867,-10.8314,-3.8259,0.0718,616.85,,,,,,,,,,,,,,,,,-1.721674877,-1.944941833,1.978828832,-61.30930114,1.476216461,-14.25014486
10.928961,-10.3046,-1.6137,-0.498,-9.9455,-1.7621,0.34,616.85,,,,,,,,,,,,,,,,,-3.892118227,-1.890654466,0.752336263,28.88441838,1.191158227,-1.710651426
10.948961,-9.2129,-0.9337,1.7909,-9.1411,-0.7949,2.9832,616.85,,,,,,,,,,,,,,,,,-0.731034483,-1.83493429,1.33002463,-36.7651179,1.163627138,-6.111049513
10.968961,-8.576,-0.9816,0.4693,-8.3462,-0.9194,1.6328,616.85,,,,,,,,,,,,,,,,,0.683743842,-1.783257718,0.594722272,23.46209369,1.048089465,-6.280260226
10.988962,-11.88,-3.055,0.0862,-11.3198,-4.4053,-0.7805,616.85,,,,,,,,,,,,,,,,,0.306403941,-1.737797697,1.063964146,29.86060774,0.92914501,-5.882616184
11.008962,-9.3996,-3.0071,0.5267,-9.3374,-3.3854,-0.0192,620.92,,,,,,,,,,,,,,,,,-6.651724138,-1.698411794,1.661206162,-55.38342509,0.818158527,-4.851763958
11.053008,-9.2656,-1.4748,0.6752,-9.1889,-1.3168,0.8763,620.92,,,,,,,,,,,,,,,,,-1.863546798,-1.651463383,0.55353766,1.388166045,0.727790119,-5.868720147
11.073009,-9.0884,-1.4222,1.0199,-8.9735,-1.3791,1.2354,620.92,,,,,,,,,,,,,,,,,0.778325123,-1.605570497,0.614680821,6.88242794,0.617082587,2.54087752
11.093012,-9.6582,-2.5618,0.2969,-9.6582,-3.1173,0.5028,620.92,,,,,,,,,,,,,,,,,0.212315271,-1.56633179,0.752336263,-37.61117146,0.66789104,-4.447431966
11.113013,-9.2799,-3.8499,0.1149,-9.2273,-5.023,0.407,620.92,,,,,,,,,,,,,,,,,-2.736453202,-1.532934342,0,25.4503139,0.578931927,8.688618947
11.133014,-9.3374,-3.9217,0.5555,-9.0405,-5.0278,0.3687,620.92,,,,,,,,,,,,,,,,,-5.778817734,-1.497821685,0.509031728,35.01486887,0.75273324,-5.090206191
11.153014,-8.9639,-3.2417,0.5746,-9.1411,-3.6344,0.1006,620.92,,,,,,,,,,,,,,,,,-5.448768473,-1.456535687,1.209364121,-60.46820603,0.650926895,-5.578114803
11.173014,-9.3996,-2.1548,0.3687,-9.2464,-2.0973,0.3304,620.92,,,,,,,,,,,,,,,,,-1.934482759,-1.410291505,0,43.43615438,0.539381434,8.267688267
11.193014,-9.1746,-2.2601,0.5746,-9.1554,-2.1356,0.5507,620.92,,,,,,,,,,,,,,,,,0.283251232,-1.36884929,0.868723088,-28.05911949,0.704759043,1.024051949
11.213017,-9.2608,-3.0023,0.9002,-9.1075,-3.4524,0.7326,620.92,,,,,,,,,,,,,,,,,0.613300493,-1.335119583,0.307540698,28.06908311,0.725266814,-3.076257934
11.23302,-9.2895,-3.304,0.2346,-9.3901,-3.5961,0.2538,620.92,,,,,,,,,,,,,,,,,-2.217241379,-1.308367796,0.869006567,-43.44381179,0.663758674,-8.690074556
11.253024,-9.5098,-3.8451,0.0575,-9.4236,-4.6064,0.1867,620.92,,,,,,,,,,,,,,,,,-1.438916256,-1.283981766,0,32.57532581,0.489957361,20.0233032
11.273028,-9.323,-4.2952,-0.0144,-9.1842,-5.2002,-0.1006,620.92,,,,,,,,,,,,,,,,,-3.750246305,-1.26267833,0.651636817,8.760809318,0.890449669,-6.515376179
11.29303,-9.4188,-4.0654,0.1772,-9.2273,-4.367,0.0431,620.92,,,,,,,,,,,,,,,,,-4.458128079,-1.238734168,0.826888047,7.217972788,0.760122305,-8.267538043
11.313031,-9.1028,-3.3136,0.8188,-9.596,-3.5961,0.498,620.92,,,,,,,,,,,,,,,,,-1.485714286,-1.210111859,0.971261939,-48.5606689,0.594744696,-9.7111326
11.333035,-8.4084,-3.5051,0.9912,-9.3805,-3.7637,0.5363,620.92,,,,,,,,,,,,,,,,,-1.391625616,-1.182552479,0,0,0.400492308,0.001001181
11.353035,-9.5002,-3.4189,-0.1197,-8.6862,-3.6583,-0.2586,620.92,,,,,,,,,,,,,,,,,-1.273891626,-1.155416031,0,100.123077,0.400492308,15.58725703
11.373036,-9.4906,-3.711,0.182,-9.6438,-4.3718,0.4645,620.92,,,,,,,,,,,,,,,,,-1.179310345,-1.12803343,2.002461539,-100.1180711,0.712233011,-15.41442999
11.393036,-9.1171,-3.7589,0.7997,-9.2991,-4.2282,0.6416,620.92,,,,,,,,,,,,,,,,,-3.255172414,-1.101011961,0,0,0.403896066,0.001416102
11.413041,-9.007,-2.7198,0.9481,-9.2895,-2.6528,0.7661,620.92,,,,,,,,,,,,,,,,,-2.31182266,-1.071041787,0,0,0.403896066,7.981506594
11.433041,-9.232,-2.5043,0.814,-9.232,-2.8252,0.7757,620.92,,,,,,,,,,,,,,,,,0.330049261,-1.038986336,0,0,0.563513836,7.831983456
11.453042,-9.5672,-3.0598,0.3591,-9.074,-2.7198,0.2346,620.92,,,,,,,,,,,,,,,,,-1.580788177,-1.009801154,0,77.93127923,0.720140844,10.75067327
11.473046,-9.2416,-3.5865,0.3208,-9.1985,-4.2425,0.2059,620.92,,,,,,,,,,,,,,,,,1.674876847,-0.980923649,1.558703516,-54.88535809,0.935144567,-12.93124734
11.493046,-8.7676,-4.1946,0.431,-8.9256,-4.8554,0.431,620.92,,,,,,,,,,,,,,,,,-3.231527094,-0.957889594,0.460776812,-23.03884062,0.676486196,-4.608159634
11.513048,-9.1985,-4.0989,0.2969,-9.0692,-4.6783,0.5171,620.92,,,,,,,,,,,,,,,,,-3.255172414,-0.929911814,0,39.90045246,0.584330834,8.685102269
11.53305,-9.1698,-3.6152,0.4693,-9.0453,-3.8211,0.4932,620.92,,,,,,,,,,,,,,,,,-2.854187192,-0.897729554,0.79808885,-0.747615693,0.758075451,-1.465525345
11.553051,-9.2895,-3.3662,0.6416,-9.0549,-3.486,0.7997,620.92,,,,,,,,,,,,,,,,,-1.014285714,-0.863223527,0.783135041,14.59344907,0.728785045,-2.742053098
11.573052,-9.1506,-3.4572,0.3687,-9.1363,-3.7445,0.4166,620.92,,,,,,,,,,,,,,,,,-0.590147783,-0.829442289,1.075018616,-40.47832383,0.673964382,-4.418907079
11.593053,-9.0549,-3.486,0.4262,-9.1554,-4.0845,0.498,620.92,,,,,,,,,,,,,,,,,-1.415270936,-0.80017531,0.265411661,-13.26991955,0.585607447,6.169109508
11.613057,-9.1985,-3.4572,0.3783,-9.0453,-3.7302,0.1676,620.92,,,,,,,,,,,,,,,,,-2.948275862,-0.772480561,0,43.42746889,0.709026416,7.680193173
11.63306,-9.1411,-3.6871,0.4884,-9.0549,-3.8547,0.249,620.92,,,,,,,,,,,,,,,,,-1.344827586,-0.743785846,0.868723088,-10.8526856,0.862668569,-4.079025409
11.65306,-9.0692,-3.62,0.2682,-9.0166,-3.8068,0.2203,620.92,,,,,,,,,,,,,,,,,-0.825615764,-0.71566611,0.651636817,-7.130254454,0.781079314,0.174987756
11.673063,-9.1698,-3.6248,0.3208,-9.0884,-3.7445,0.2729,620.92,,,,,,,,,,,,,,,,,-0.920197044,-0.690310294,0.509031728,6.209179161,0.784585168,3.995598152
11.693066,-9.1459,-3.735,0.3496,-8.9878,-3.984,0.2969,620.92,,,,,,,,,,,,,,,,,-0.589655172,-0.667500468,0.633233939,12.4617591,0.864505624,-2.565456932
11.713067,-9.1028,-3.7828,0.3591,-8.983,-4.0558,0.2873,620.92,,,,,,,,,,,,,,,,,-1.226600985,-0.647129398,0.882506506,-5.714501226,0.813190615,-2.308029502
11.733071,-9.098,-3.8642,0.2538,-9.0549,-4.1851,0.3065,620.92,,,,,,,,,,,,,,,,,-1.344827586,-0.627439351,0.768210767,-15.36862402,0.767016677,-4.606090453
11.753075,-9.0261,-3.7493,0.3208,-8.9352,-3.9169,0.2203,620.92,,,,,,,,,,,,,,,,,-1.580788177,-0.60692883,0.460776812,10.41738022,0.674882663,-4.607772626
11.773076,-9.0884,-3.7302,0.4118,-8.9208,-3.9217,0.1197,620.92,,,,,,,,,,,,,,,,,-0.825615764,-0.585990779,0.669166086,11.97279752,0.582727301,-6.69124867
11.793078,-8.8969,-3.7254,0.5746,-8.8681,-3.9887,0.3017,620.92,,,,,,,,,,,,,,,,,-0.943349754,-0.568032258,0.90863401,-26.59609626,0.448894083,-9.085808175
11.813078,-9.1554,-3.6057,0.1724,-9.0692,-3.9409,0.5459,620.92,,,,,,,,,,,,,,,,,-1.297044335,-0.55267987,0.376658892,13.74889626,0.267167282,2.1806338
11.833078,-9.1746,-3.7062,0.407,-9.1554,-3.5817,0.3256,620.92,,,,,,,,,,,,,,,,,-1.651231527,-0.538384884,0.651636817,-17.20480598,0.310779958,-6.515178968
11.853078,-9.0022,-2.9832,0.9625,-9.2033,-1.8435,0.8619,620.92,,,,,,,,,,,,,,,,,0.613300493,-0.523475045,0.307540698,-15.37703489,0.180452594,-3.074217771
11.87308,-9.2799,-2.4565,0.7135,-9.4236,-2.7054,-0.723,620.92,,,,,,,,,,,,,,,,,5.614285714,-0.511599221,0,0,0.118944454,0.001189207
11.893083,-9.1842,-2.8683,0.838,-9.3805,-2.5905,-0.2155,620.92,,,,,,,,,,,,,,,,,-1.226108374,-0.51525959,0,0,0.118944454,1.5226385
11.913083,-9.4906,-3.5291,0.0862,-9.4188,-3.3567,0.0287,620.92,,,,,,,,,,,,,,,,,1.368472906,-0.520637336,0,29.73611362,0.149376483,4.858114235
11.933087,-9.1411,-3.6775,0.3974,-9.1698,-3.5913,0.316,620.92,,,,,,,,,,,,,,,,,0.849261084,-0.529946749,0.594722272,-29.73016759,0.246528033,-0.10725078
11.953091,-9.2177,-3.4189,0.3065,-9.2225,-3.5051,0.2586,620.92,,,,,,,,,,,,,,,,,0.424630542,-0.540974122,0,0,0.264904891,4.06330072
11.973091,-9.1219,-3.4812,0.5219,-9.165,-3.4955,0.5267,620.92,,,,,,,,,,,,,,,,,-0.424630542,-0.553106182,0,0,0.366711237,-1.026507583
11.993093,-9.1889,-3.3902,0.4262,-9.1842,-3.3902,0.5555,620.92,,,,,,,,,,,,,,,,,-0.07044335,-0.563680252,0,7.607246465,0.366711237,1.636739824
12.013096,-9.1028,-3.4907,0.498,-9.0549,-3.6152,0.5746,620.39,,,,,,,,,,,,,,,,,0,-0.575806997,0.152160144,16.67737868,0.419978848,3.196901354
12.054008,-9.1506,-3.4764,0.5028,-9.0549,-3.62,0.5842,620.39,,,,,,,,,,,,,,,,,-0.613300493,-0.589831681,0.485757749,4.909288544,0.504446647,-0.566060525
12.074011,-9.1937,-3.4668,0.5315,-9.1411,-3.4812,0.5267,620.39,,,,,,,,,,,,,,,,,-0.707389163,-0.602432298,0.686606562,-8.877410086,0.513645202,-1.543288276
