Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude
27.292037,-8.0924,-5.9759,-0.2107,-6.0621,-6.6846,-0.6656,660.78
27.312041,-7.0916,-5.7652,-0.0096,-5.3343,-6.0382,-0.5507,660.78
27.332045,-7.2640,-6.8043,0.0622,-5.2720,-8.0972,-0.8045,660.78
27.352046,-6.3638,-6.7229,-0.0622,-4.5250,-7.4220,-0.7566,660.78
27.372049,-6.3159,-7.5800,0.0527,-4.5059,-7.8817,-0.3496,660.78
27.392052,-5.7940,-8.1451,0.0862,-3.9217,-8.4946,0.0192,660.78
27.412057,-5.2816,-8.1307,0.1484,-3.3136,-8.3079,-0.4405,660.78
27.432059,-4.6400,-8.3606,0.2442,-2.7869,-8.5281,0.1101,660.78
27.452064,-4.4819,-8.9399,0.2682,-2.6624,-9.2943,0.3687,660.78
27.472067,-3.5913,-8.5186,0.2155,-1.7861,-8.5617,0.3639,660.78
27.492067,-3.3662,-9.1171,0.0958,-1.5371,-8.8442,0.1676,660.78
27.512067,-3.0263,-9.4188,0.2682,-1.0008,-9.6007,0.1820,660.78
27.532068,-2.2936,-9.3230,0.1628,-0.5890,-9.7109,-0.1676,660.78
27.552072,-1.5706,-9.7779,0.4836,0.1437,-9.8497,0.1580,660.78
27.572072,-1.2115,-9.7540,0.3974,0.4836,-9.9216,0.8140,660.78
27.592072,-0.8236,-9.5337,0.2921,0.6847,-9.7348,0.3017,660.78
27.612073,0.1006,-9.8402,0.5028,1.7813,-9.5912,0.4310,660.78
27.632073,0.5363,-9.9072,0.3639,2.2649,-9.6869,-0.0718,660.78
27.652073,1.1923,-9.6391,0.1149,2.8539,-9.2464,-0.1006,660.78
27.672073,1.4988,-9.7923,0.3112,3.2274,-9.6965,0.8092,660.78
27.692073,2.2122,-9.6103,0.2921,3.8164,-9.9359,-0.0335,660.78
27.712078,2.7102,-9.6726,0.2825,4.4149,-9.9982,0.5602,660.78
27.732082,2.9544,-8.8633,-0.0048,4.6400,-8.9256,0.2777,660.78
27.752082,3.7685,-9.3948,0.2251,5.3103,-8.3558,0.8619,660.78
27.772086,3.4572,-9.5864,0.4310,5.5593,-9.3613,1.3312,660.78
27.792086,4.2665,-8.1786,0.0814,6.1579,-7.6327,-0.1389,660.78
27.812089,5.2912,-8.7245,0.5028,6.8139,-8.5904,1.0822,660.78
27.832090,5.2816,-7.9487,0.1293,6.8522,-7.6567,0.7326,660.78
27.852096,5.8323,-7.9823,-0.0096,7.4172,-8.1163,0.5028,660.78
27.872097,5.9089,-7.7668,-0.1197,7.8290,-7.3550,0.1006,660.78
27.892097,6.8187,-7.0198,0.2490,8.4563,-7.0294,1.0151,660.78
27.912101,6.9384,-6.9815,0.4980,8.1547,-6.6750,0.5986,660.78
27.932102,7.1874,-6.5936,-0.0958,8.9783,-6.3638,1.4126,660.78
27.952103,7.7668,-6.1818,0.4166,9.3948,-6.0765,0.2442,660.78
27.972103,8.2935,-5.5402,0.3065,9.2991,-5.4061,0.7901,660.78
27.992106,8.3510,-5.2385,0.3160,9.5912,-5.1332,0.9050,660.78
28.012108,9.0549,-4.3910,0.1820,10.2568,-4.5873,1.7430,660.87
28.053009,8.7963,-3.7254,0.1341,10.0987,-3.7206,0.7230,660.87
28.073009,9.4140,-3.5626,0.3639,10.5584,-3.3567,0.7278,660.87
28.093013,9.2703,-3.0694,0.1963,10.4914,-2.9736,0.5986,660.87
28.113014,9.4906,-2.4469,0.4405,10.8888,-2.1979,1.0104,660.87
28.133014,9.6965,-2.0255,0.2873,10.8553,-1.5993,0.8045,660.87
28.153014,9.4763,-1.2641,-0.0144,10.9607,-0.8140,0.3448,660.87
28.173014,9.7971,-0.8571,0.4501,11.0708,-0.8715,0.7135,660.87
28.193014,9.7875,-0.3735,0.1532,11.0756,-0.2394,0.5124,660.87
28.213014,10.1035,0.3974,0.3304,11.1043,0.1867,0.4405,660.87
28.233014,10.1035,1.2210,0.0958,11.7172,1.1923,0.5171,660.87
28.253014,9.9551,0.9912,0.4070,10.7308,1.2929,1.8196,660.87
28.273014,9.9838,1.9728,0.2011,10.8745,2.1261,0.8284,660.87
28.293015,9.3087,2.1644,0.0144,11.0612,2.1021,0.2586,660.87
28.313020,9.8545,2.8778,0.3496,11.0277,2.8204,0.6656,660.87
28.333024,9.0166,3.0550,0.0910,10.5297,2.7246,0.5746,660.87
28.353025,9.6774,3.7828,0.3496,10.4962,3.6631,1.0870,660.87
28.373025,9.2512,3.8690,0.0718,10.0940,4.0366,0.0575,660.87
28.393025,8.6766,4.5059,0.2251,9.9695,4.3910,0.1197,660.87
28.413025,8.7915,4.5969,0.1101,9.7731,4.4915,1.1492,660.87
28.433025,8.4084,5.3103,-0.0814,9.4954,5.4013,0.7278,660.87
28.453029,8.1594,5.6503,0.0814,9.2608,5.7748,0.7039,660.87
28.473033,8.0637,6.4021,0.0527,9.0501,6.2106,0.4405,660.87
28.493036,7.7764,6.5505,0.0239,8.7580,6.5745,0.4645,660.87
28.513041,7.3215,6.6894,-0.0239,8.3270,7.0485,0.2777,660.87
28.533045,7.1970,7.1922,0.3400,8.1834,7.1012,0.2442,660.87
28.553046,6.6367,7.7524,0.0766,7.8386,8.0876,0.4118,660.87
28.573046,6.3542,7.7716,-0.0048,7.3981,7.9248,0.4214,660.87
28.593046,5.9759,8.4515,0.1389,6.9240,8.1020,0.2346,660.87
28.613047,5.4588,8.2073,-0.0431,6.3973,8.1882,0.0718,660.87
28.633049,5.2241,8.8011,-0.0144,6.2632,8.6814,0.4022,660.87
28.653051,5.0039,9.0549,0.1437,5.8897,9.0405,0.0239,660.87
28.673055,4.4149,9.1889,0.0383,5.5067,8.6383,0.1724,660.87
28.693057,3.7637,9.1315,0.2251,4.6831,8.9974,-0.2873,660.87
28.713058,3.6727,9.4140,0.2251,4.4915,9.2320,0.7087,660.87
28.733062,3.0311,9.7348,0.2394,3.8355,9.5577,0.0527,660.87
28.753062,2.7438,9.4763,0.1484,3.5578,9.7157,-0.0096,660.87
28.773062,2.3798,10.0126,0.0958,3.3662,9.2991,0.8571,660.87
28.793062,2.2218,9.8019,0.1293,2.7533,9.9264,0.7326,660.87
28.813065,1.2881,10.8122,0.1484,2.1308,10.9559,0.1006,660.87
28.833067,1.0295,9.9551,-0.0766,1.8387,10.0461,0.2682,660.87
28.853067,0.3448,10.3046,0.3208,1.2163,10.0844,0.3543,660.87
28.873068,0.3687,10.0748,0.1676,0.9768,10.0652,-0.1963,660.87
28.893073,-0.3543,10.1658,0.1724,0.6943,10.2185,0.1676,660.87
28.913073,-0.7661,10.0652,0.3256,-0.0192,9.7444,0.0383,660.87
28.933076,-1.3886,10.0413,0.1101,-0.2634,9.7300,-0.1149,660.87
28.953077,-1.9106,9.7588,0.1676,-0.9960,9.5481,0.0862,660.87
28.973078,-2.0542,9.9647,0.0287,-1.0104,9.6486,0.2251,660.87
28.993082,-2.6624,9.5960,0.2682,-1.8723,9.9168,0.0622,660.87
29.013087,-3.4237,9.5960,0.2634,-2.5331,9.2991,0.1867,661.13
29.054010,-4.1037,9.5002,0.1293,-3.2561,9.3039,-0.2682,661.13
29.074014,-4.1515,8.7628,0.3448,-3.3423,8.3797,-0.5459,661.13
29.094018,-4.7262,8.8250,0.4022,-3.9887,8.4755,0.4693,661.13
29.114019,-4.9225,8.5186,0.1101,-4.1276,8.4515,-0.3352,661.13
29.134020,-5.7604,8.3989,0.2777,-4.7118,7.9583,0.9002,661.13
29.154023,-5.6982,8.0445,0.3400,-4.9991,7.7189,0.0575,661.13
29.174025,-6.3877,8.0158,0.3448,-5.5929,7.8769,-0.2538,661.13
29.194025,-6.1770,7.3406,0.2203,-5.1523,7.2305,-0.0048,661.13
29.214025,-7.0198,7.3694,0.3687,-6.1244,7.1922,0.2155,661.13
29.234025,-6.9623,6.5841,0.2442,-6.0190,6.3111,0.2442,661.13
29.254028,-7.3167,6.5170,0.4549,-6.6750,6.4021,-0.0431,661.13
29.274030,-7.8386,6.2584,0.1293,-6.7469,5.8275,0.0096,661.13
29.294033,-7.6806,5.5067,0.4932,-7.0390,5.9041,-0.0096,661.13
29.314036,-8.1977,5.3917,0.4118,-7.0773,5.2289,-0.4118,661.13
29.334041,-8.4563,5.4348,0.5076,-7.6279,5.4013,-0.1293,661.13
29.354041,-8.5808,5.0757,0.5507,-7.3837,4.5107,0.4118,661.13
29.374043,-8.7867,4.4867,0.5315,-8.2552,3.9169,0.4070,661.13
29.394046,-9.0453,3.4524,0.4262,-7.9104,3.2848,-0.8236,661.13
29.414046,-9.0022,3.2992,0.3687,-8.3701,3.3519,-0.1053,661.13
29.434046,-9.1411,3.1747,0.6033,-8.1451,2.8826,0.2969,661.13
29.454046,-9.3661,2.9353,0.4836,-8.3462,2.7246,0.0144,661.13
29.474047,-9.5002,2.4086,0.3735,-8.3989,1.9680,0.0862,661.13
29.494047,-9.7205,1.7190,0.3448,-8.9160,1.5323,-0.1532,661.13
29.514050,-9.4092,1.5323,0.4741,-8.5760,1.2019,0.2107,661.13
29.534050,-9.6917,0.9673,0.5842,-8.7676,0.7087,0.3256,661.13
29.554051,-9.6869,0.7230,0.6225,-8.8394,0.4597,0.4645,661.13
29.574051,-9.6295,0.1915,0.4884,-8.7053,-0.1676,0.5028,661.13
29.594052,-9.5337,-0.1197,0.5315,-8.6862,-0.0670,0.1532,661.13
29.614056,-9.6822,-0.6847,0.5076,-8.8059,-0.6847,0.3831,661.13
29.634058,-9.6917,-1.1396,0.5459,-8.8346,-1.3168,0.3017,661.13
29.654060,-9.3422,-1.5467,0.4118,-8.5473,-1.9106,0.4741,661.13
29.674062,-9.5529,-1.8292,0.5602,-8.5377,-1.9872,0.2729,661.13
29.694062,-9.3757,-2.1548,0.5698,-8.4180,-2.1691,0.0862,661.13
29.714062,-9.3996,-2.5857,0.4645,-8.3653,-2.8012,0.1149,661.13
29.734062,-8.9926,-3.0358,0.3926,-8.1020,-3.2465,0.3304,661.13
29.754062,-8.8777,-3.6152,0.9385,-8.2313,-3.7589,0.5986,661.13
29.774062,-8.7771,-3.7397,0.4884,-7.8099,-3.9169,0.4070,661.13
29.794065,-8.3175,-4.0175,0.8236,-7.9248,-4.6926,0.4310,661.13
29.814067,-8.7005,-4.5442,0.2442,-7.4220,-4.7118,0.3352,661.13
29.834067,-8.1163,-5.0278,0.6081,-7.3694,-5.0374,0.2490,661.13
29.854067,-8.2313,-5.3056,0.5076,-7.1730,-5.6982,0.3783,661.13
29.874067,-7.4460,-5.6982,0.4262,-6.8522,-5.7604,0.5171,661.13
29.894069,-7.7572,-6.0669,0.7518,-6.7181,-6.1914,0.9194,661.13
29.914071,-7.0533,-6.2010,0.6321,-6.3638,-6.4883,0.7326,661.13
29.934072,-7.0390,-6.6080,0.4932,-6.0717,-6.8091,0.7374,661.13
29.954074,-6.6750,-7.1299,0.5459,-5.7988,-7.4986,0.5842,661.13
29.974078,-6.5362,-7.0102,0.4884,-5.6407,-7.1539,-0.0192,661.13
29.994078,-6.0861,-7.5465,0.4741,-5.0709,-7.7524,0.6177,661.13
30.014082,-5.4636,-8.1930,0.7805,-4.5346,-8.4036,0.9385,661.13
30.055010,-5.2050,-8.2552,0.5890,-4.3239,-8.2408,0.6847,661.13
30.075015,-4.8459,-8.2696,0.6129,-3.9600,-8.2408,0.5315,661.13
30.095020,-4.5681,-8.8633,0.5842,-3.6344,-9.0884,0.6512,661.13
30.115025,-4.0414,-8.7963,0.6081,-3.1651,-8.9591,0.6369,661.13
30.135027,-3.8690,-8.9687,0.7087,-2.9640,-9.1506,0.5746,661.13
30.155029,-3.3854,-8.7915,0.7374,-2.5570,-8.9016,0.3687,661.13
30.175030,-3.2322,-9.2608,0.7278,-2.1883,-9.3470,0.5459,661.13
30.195032,-2.6240,-9.2703,0.5171,-1.7190,-9.3039,0.8332,661.13
30.215036,-2.3463,-9.5864,0.5411,-1.3312,-9.5098,0.2442,661.13
30.235036,-1.8340,-9.3709,0.6464,-0.9385,-9.4236,0.5507,661.13
30.255039,-1.6759,-9.6438,0.6464,-0.6800,-9.8210,0.3496,661.13
30.275041,-1.1301,-9.6582,0.5602,-0.3208,-9.3087,0.8140,661.13
30.295044,-0.6704,-9.3039,0.6225,0.0718,-9.1889,0.9290,661.13
30.315046,-0.3687,-9.8354,0.6895,0.5794,-9.8881,0.6033,661.13
30.335046,-0.0958,-9.7300,0.5602,0.7853,-9.6295,0.9433,661.13
30.355046,0.4262,-9.9647,0.6943,1.2689,-9.8976,1.1779,661.13
30.375046,0.8140,-9.4715,0.5076,1.4748,-9.2751,0.4884,661.13
30.395046,1.2546,-9.7300,0.6704,2.1069,-9.5433,0.9529,661.13
30.415049,1.4988,-9.6486,0.3639,2.3703,-9.8545,0.8619,661.13
30.435051,1.7861,-9.5289,0.5459,2.3990,-9.5433,0.4453,661.13
30.455051,2.1691,-9.4954,0.6369,2.9497,-9.5385,0.9242,661.13
30.475051,2.6001,-9.3805,0.6991,3.2034,-9.2991,0.4310,661.13
30.495052,2.9018,-9.1746,0.5459,3.6296,-9.0740,1.0726,661.13
30.515055,3.2226,-9.2943,0.5411,3.8978,-9.1171,0.5459,661.13
30.535059,3.6152,-9.0836,0.4980,4.4676,-9.1459,0.5842,661.13
30.555062,4.0701,-8.8873,0.5986,4.8554,-8.7915,1.1061,661.13
30.575065,4.0941,-8.6622,0.3065,4.8507,-8.5952,0.7374,661.13
30.595067,4.5203,-8.7484,0.6752,5.3439,-8.6862,0.7901,661.13
30.615070,4.9177,-8.5712,0.6560,5.6455,-8.7388,1.5897,661.13
30.635073,4.8171,-8.6000,0.4741,5.7269,-8.4372,0.2634,661.13
30.655075,5.8419,-8.3031,0.6321,6.1483,-8.0206,1.3599,661.13
30.675078,5.5881,-7.7859,0.5794,6.3686,-7.7764,0.2634,661.13
30.695080,6.0094,-7.7524,0.4597,6.9576,-7.6710,0.8428,661.13
30.715080,6.3590,-7.3933,0.5746,7.0006,-7.2449,0.5698,661.13
30.735084,6.5697,-7.1491,0.5842,7.2161,-7.1204,0.5363,661.13
30.755085,6.7277,-6.8666,0.4501,7.3885,-6.7708,0.9002,661.13
30.775089,7.2736,-6.8139,0.4788,7.9152,-6.7612,1.1157,661.13
30.795091,7.4077,-6.2297,0.3639,7.9248,-6.2537,0.6943,661.13
30.815094,7.6231,-5.9807,0.3543,8.2839,-6.0765,0.7135,661.13
30.835097,7.7237,-5.7796,0.3926,8.6000,-5.8849,0.8523,661.13
30.855100,8.1211,-5.4731,0.6656,8.5329,-5.5306,1.2641,661.13
30.875100,8.3318,-5.3247,0.3783,8.8585,-5.0853,0.7087,661.13
30.895102,8.5425,-5.0374,0.3256,9.0261,-5.0230,0.3735,661.13
30.915104,8.8442,-4.6831,0.5363,9.1794,-4.7166,0.4597,661.13
30.935104,8.6766,-4.2952,0.4310,9.3470,-4.2904,1.1636,661.13
30.955108,8.9830,-4.0558,0.4597,9.5385,-4.1037,1.0247,661.13
30.975113,9.0597,-3.6296,0.3065,9.6151,-3.5291,0.7614,661.13
30.995114,9.0405,-3.4429,0.2298,9.5433,-3.3279,0.6704,661.13
31.015116,9.3374,-2.7150,0.3065,10.0078,-2.5570,0.6847,660.34
31.056005,9.4763,-2.4181,0.2873,9.9599,-2.4852,0.5938,660.34
31.076008,9.4427,-2.0207,0.3065,10.0892,-2.1452,0.8092,660.34
31.096011,9.6438,-1.6759,0.4310,10.0413,-1.7573,0.8332,660.34
31.116014,9.8928,-1.3695,0.3783,10.2328,-1.3072,0.9146,660.34
31.136014,9.5816,-1.0678,0.1006,10.2855,-0.9768,0.5363,660.34
31.156016,9.7252,-0.6895,0.4310,10.2951,-0.6273,0.6752,660.34
31.176019,9.6630,-0.5650,0.3352,10.0509,-0.3926,0.8859,660.34
31.196019,9.8545,-0.1484,0.3017,10.3190,-0.1053,0.5650,660.34
31.216019,9.7300,0.2251,0.0862,10.2280,0.5076,0.5507,660.34
31.236019,9.7396,0.7230,0.3735,10.2089,0.7039,0.9242,660.34
31.256020,9.6486,0.8284,0.3065,10.2041,0.9002,0.5986,660.34
31.276024,9.7923,1.2929,0.3112,10.1754,1.2019,0.7087,660.34
31.296028,9.6534,1.6759,0.4932,10.1131,1.6281,0.4501,660.34
31.316030,9.6630,1.8675,0.2921,10.0892,2.0734,0.5842,660.34
31.336030,9.4954,2.0973,0.1676,9.9790,2.0686,0.4645,660.34
31.356030,9.6822,2.5474,0.4310,9.9503,2.7485,0.8523,660.34
31.376031,9.1363,2.8970,0.3783,9.4715,2.9832,0.0192,660.34
31.396031,9.5193,2.8970,0.2203,10.0173,3.2417,0.7949,660.34
31.416036,9.2751,3.6392,0.2346,9.6774,3.7637,0.4405,660.34
31.436041,9.0740,3.4381,0.3926,9.3853,3.4812,0.7901,660.34
31.456043,8.9639,4.2473,0.3496,9.1746,4.3287,0.1101,660.34
31.476043,9.1506,4.2521,0.2203,9.3805,4.2808,0.5986,660.34
31.496046,8.8825,4.5298,0.1724,9.0980,4.6256,0.6608,660.34
31.516046,8.6670,4.6160,0.2442,9.0118,4.8842,0.4310,660.34
31.536046,8.4084,5.2481,0.1628,8.9352,5.1380,0.4741,660.34
31.556046,8.3893,5.4109,0.2490,8.8490,5.3439,0.6273,660.34
31.576049,8.1403,5.6934,0.1484,8.4563,5.8131,0.4741,660.34
31.596051,8.1930,6.0573,0.2442,8.3318,6.1339,0.5267,660.34
31.616051,7.6614,6.0861,0.1963,7.9918,6.1818,0.3017,660.34
31.636052,7.7285,6.4883,0.2251,8.0876,6.4452,0.6081,660.34
31.656055,7.2736,6.6128,-0.0335,7.6662,6.5841,0.0622,660.34
31.676059,7.4747,6.6894,0.3639,7.5753,6.7947,0.6273,660.34
31.696063,7.0246,7.0868,0.3017,7.4460,7.0868,0.2346,660.34
31.716067,7.0006,7.1682,0.2155,7.1778,7.4077,0.4741,660.34
31.736071,6.7756,7.5417,0.1772,6.8714,7.4603,0.5411,660.34
31.756072,6.5027,7.8147,0.1724,6.6463,7.5753,0.5986,660.34
31.776073,6.1387,7.9727,0.3448,6.5697,7.8243,0.4549,660.34
31.796074,6.1244,7.9104,0.1772,6.4596,7.8721,0.3304,660.34
31.816074,5.7317,8.0206,0.2490,5.9951,7.9152,0.4836,660.34
31.836079,5.5258,8.4132,0.1532,5.8227,8.3797,0.3735,660.34
31.856084,5.2529,8.6670,0.2394,5.5976,8.5281,0.1245,660.34
31.876088,5.0278,8.5234,0.1006,5.2289,8.5329,0.1101,660.34
31.896090,4.7836,8.9926,0.2969,5.1284,9.0214,0.2203,660.34
31.916096,4.6974,9.0405,0.2011,4.8219,8.9735,0.3926,660.34
31.936099,4.1994,9.1746,0.2059,4.3622,9.0740,0.0048,660.34
31.956100,3.9313,9.2895,0.1628,4.2713,9.2416,0.2442,660.34
31.976100,3.7637,9.4715,0.2298,3.9217,9.4044,0.3304,660.34
31.996102,3.4046,9.4619,0.1628,3.6919,9.5193,0.2107,660.34
32.016106,2.8587,9.6917,0.2298,3.0933,9.6055,0.4453,660.43
32.057005,2.7390,9.7731,0.3879,3.0598,9.6917,0.4405,660.43
32.077008,2.3607,9.8019,0.2155,2.5762,9.8258,0.3352,660.43
32.097008,2.1596,9.7683,0.3160,2.3415,9.7444,0.2442,660.43
32.117009,1.9920,9.9311,0.3065,2.2697,9.8689,0.7135,660.43
32.137009,1.6568,10.2472,0.2969,1.9249,10.0892,0.3591,660.43
32.157009,1.2258,10.0748,0.1867,1.3264,9.7013,0.0575,660.43
32.177901,0.9385,10.2855,0.1006,1.4557,10.0126,0.5219,660.43
32.197902,0.6081,10.2089,0.3687,0.9385,10.3669,-0.0431,660.43
32.217903,0.4166,10.1945,0.2203,0.7278,10.0796,0.3591,660.43
32.237907,0.0048,10.2568,0.0958,0.4262,10.1754,-0.2298,660.43
32.257908,0.1389,10.3238,0.2873,0.4501,10.1849,0.8475,660.43
32.277908,-0.2873,9.9311,0.0910,-0.1628,9.5816,0.4118,660.43
32.297913,-0.4549,10.2424,0.1820,-0.3783,10.0796,0.1484,660.43
32.317913,-0.7709,9.9072,0.2011,-0.8236,9.8258,-0.2586,660.43
32.337913,-1.0582,10.3430,0.2059,-0.7518,9.9311,0.5938,660.43
32.357913,-1.5179,10.0030,0.1006,-1.2785,9.7875,-0.0958,660.43
32.377913,-1.6089,9.9838,0.2729,-1.4796,9.8114,0.4070,660.43
32.397913,-2.0973,9.8881,0.1724,-1.7861,9.8114,0.1484,660.43
32.417913,-2.2697,9.8689,0.1963,-1.9393,9.7731,0.4884,660.43
32.437918,-2.5091,9.8881,0.1867,-2.3176,9.6343,0.1437,660.43
32.457922,-2.9161,9.8210,0.3304,-2.5187,9.6247,0.3831,660.43
32.477925,-2.9880,9.5720,0.1676,-2.8299,9.4379,0.0910,660.43
32.497930,-3.1843,9.6534,0.2203,-2.8778,9.6534,0.3687,660.43
32.517933,-3.2992,9.5289,0.0479,-3.3040,9.3182,-0.2011,660.43
32.537936,-3.5578,9.4667,0.3783,-3.6248,9.3613,0.3974,660.43
32.557939,-4.0797,9.1794,0.2490,-3.8930,8.9974,0.0527,660.43
32.577940,-4.2090,9.3134,0.3687,-4.0127,9.0980,0.3256,660.43
32.597945,-4.4341,9.1554,0.2921,-4.2760,8.7771,0.2059,660.43
32.617949,-4.5011,8.9687,0.4118,-4.4915,8.6383,0.5602,660.43
32.637950,-4.7645,8.7005,0.4118,-4.5538,8.5138,0.1389,660.43
32.657950,-4.8554,8.7532,0.4166,-4.7309,8.6814,0.1963,660.43
32.677950,-5.2816,8.6191,0.2729,-5.0613,8.3558,0.2203,660.43
32.697950,-5.6168,8.3941,0.2825,-5.2672,8.2025,0.4310,660.43
32.717950,-5.7365,8.2313,0.3735,-5.5210,7.9583,0.2729,660.43
32.737950,-6.0094,8.1211,0.3879,-6.0430,7.8243,0.2682,660.43
32.757953,-6.2201,7.7764,0.3017,-6.0382,7.5082,0.1867,660.43
32.777954,-6.4404,7.7285,0.3448,-6.2680,7.3694,0.3543,660.43
32.797959,-6.5984,7.4891,0.4501,-6.4356,7.2975,0.2538,660.43
32.817962,-6.7133,7.3837,0.3639,-6.4931,7.2353,0.1101,660.43
32.837962,-6.9623,7.3215,0.3639,-6.8474,7.0533,0.1580,660.43
32.857966,-7.1587,6.9384,0.2538,-6.8187,6.5936,0.2873,660.43
32.877967,-7.2784,6.8187,0.2394,-7.0725,6.4117,0.1628,660.43
32.897969,-7.4460,6.5505,0.3783,-7.3885,6.3255,0.1676,660.43
32.917969,-7.7141,6.3542,0.3926,-7.3550,5.9568,0.0766,660.43
32.937969,-7.8721,6.1723,0.2825,-7.7333,5.7796,0.5076,660.43
32.957970,-8.3270,5.9376,0.5507,-7.6423,5.4396,0.3543,660.43
32.977974,-8.0110,5.9185,0.2490,-8.1690,5.3774,0.4836,660.43
32.997975,-8.3175,5.3343,0.4070,-8.0254,4.8554,0.2729,660.43
33.017976,-8.3989,5.1140,0.3831,-8.3749,4.7118,0.1101,661.05
33.058007,-8.7245,4.9273,0.4310,-8.4563,4.5586,0.2203,661.05
33.078009,-8.7436,4.8985,0.3926,-8.4036,4.4963,0.5219,661.05
33.098014,-8.8394,4.5777,0.3831,-8.5521,4.3958,0.3783,661.05
33.118014,-8.8107,4.3670,0.4118,-8.6574,4.2521,0.4357,661.05
33.138018,-8.9974,4.2952,0.4836,-8.7532,4.1851,0.4405,661.05
33.158019,-8.9495,4.0175,0.4884,-8.7771,3.8786,0.4118,661.05
33.178022,-9.0884,4.0031,0.4932,-8.9447,3.8642,0.4501,661.05
33.198023,-9.0836,3.8403,0.4022,-8.8729,3.7302,0.3687,661.05
33.218025,-9.3374,3.5961,0.4741,-9.1075,3.5003,0.2969,661.05
33.238025,-9.2991,3.2944,0.3831,-9.1794,3.0646,0.2873,661.05
33.258027,-9.1889,3.0071,0.5746,-9.0070,2.7725,0.3591,661.05
33.278030,-9.3901,3.3327,0.6369,-9.2895,3.2513,0.4836,661.05
33.298030,-9.3278,2.8060,0.5746,-9.1554,2.5522,0.3160,661.05
33.318030,-9.6247,2.4325,0.5555,-9.4188,2.0925,0.3831,661.05
33.338033,-9.6055,2.3463,0.3831,-9.3757,2.0782,0.4501,661.05
33.358033,-9.7109,2.1117,0.5171,-9.5002,1.7526,0.4693,661.05
33.378035,-9.6151,1.6855,0.5171,-9.3709,1.3886,0.6081,661.05
33.398035,-9.6822,1.7621,0.5698,-9.4332,1.6281,0.4980,661.05
33.418035,-9.7157,1.4605,0.5076,-9.5002,1.0774,0.2346,661.05
33.438035,-9.7013,1.0965,0.5986,-9.4954,0.8811,0.4549,661.05
33.458035,-9.7300,1.0534,0.5890,-9.4044,0.9194,0.5746,661.05
33.478040,-9.7540,0.6895,0.6081,-9.5289,0.5602,0.6895,661.05
33.498042,-9.6582,0.6608,0.6560,-9.4954,0.5363,0.5746,661.05
33.518047,-9.7636,0.3256,0.6225,-9.5720,0.1628,0.5650,661.05
33.538052,-9.7971,0.1101,0.6752,-9.5385,-0.0958,0.6273,661.05
33.558052,-9.7157,-0.0575,0.6321,-9.4284,-0.2634,0.4932,661.05
33.578056,-9.7875,-0.2777,0.5602,-9.5098,-0.4262,0.6225,661.05
33.598057,-9.7252,-0.7566,0.5842,-9.5385,-0.9337,0.4980,661.05
33.618057,-9.6869,-0.6704,0.5986,-9.6151,-0.6321,0.8906,661.05
33.638058,-9.5577,-0.8475,0.5602,-9.4475,-1.0534,0.6991,661.05
33.658062,-9.6438,-1.2737,0.7183,-9.2943,-1.4174,0.2059,661.05
33.678062,-9.6534,-1.4796,0.5938,-9.4284,-1.4700,0.2490,661.05
33.698063,-9.5720,-1.9968,0.6656,-9.2273,-2.0159,0.4549,661.05
33.718067,-9.6151,-1.8771,0.7566,-9.4236,-2.1069,0.7278,661.05
33.738072,-9.2943,-2.2075,0.6416,-9.1506,-2.4277,0.5555,661.05
33.758073,-9.6247,-2.2936,0.7183,-9.2895,-2.5187,0.5171,661.05
33.778077,-9.1650,-2.6145,0.7901,-9.1411,-2.7581,1.0439,661.05
33.798078,-9.4810,-2.7629,0.5794,-9.1028,-2.9305,0.8715,661.05
33.818082,-9.1459,-3.1699,0.6704,-9.0022,-3.4429,0.6273,661.05
33.838083,-9.2225,-3.4333,0.6656,-8.9160,-3.8116,0.5219,661.05
33.858085,-9.0022,-3.5243,0.5890,-8.9016,-3.6152,0.4549,661.05
33.878089,-8.9735,-3.8116,0.7470,-8.7676,-3.8834,0.5698,661.05
33.898092,-8.9543,-3.8355,0.6752,-8.8011,-4.0510,0.4836,661.05
33.918096,-8.8298,-3.9648,0.6895,-8.7245,-4.3910,0.9481,661.05
33.938097,-8.7197,-4.3335,0.5171,-8.5952,-4.4628,0.6129,661.05
33.958102,-8.6766,-4.6831,0.6656,-8.4036,-5.0278,0.5459,661.05
33.978102,-8.4707,-4.7645,0.4932,-8.3318,-5.0757,0.4884,661.05
33.998105,-8.4180,-4.8315,0.5507,-8.0445,-5.0805,0.5938,661.05
34.018109,-8.1738,-5.3295,0.5890,-8.1116,-5.5258,0.6416,661.31
34.059005,-8.1020,-5.3870,0.6895,-7.8961,-5.5498,0.5794,661.31
34.079009,-7.9775,-5.5689,0.5411,-7.7859,-5.8562,0.5459,661.31
34.099009,-7.8865,-5.7892,0.6991,-7.6614,-5.9376,0.8571,661.31
34.119009,-7.8673,-5.8802,0.7661,-7.6854,-6.1483,0.6943,661.31
34.139009,-7.6662,-5.9376,0.6560,-7.4077,-6.2728,0.8380,661.31
34.159013,-7.6423,-6.0573,0.6608,-7.3598,-6.3973,0.5555,661.31
34.179015,-7.3646,-6.2441,0.5411,-7.1970,-6.4260,0.6273,661.31
34.199019,-7.4508,-6.4356,0.5363,-7.1299,-6.7133,0.5076,661.31
